Source,Target,weight
vH7ASHJO6kQ,t71BFdB4z-E,3
vH7ASHJO6kQ,aFPJf-wKTd0,2
vH7ASHJO6kQ,Xc31xR7KFN4,2
vH7ASHJO6kQ,FxZXCxixEOI,2
vH7ASHJO6kQ,anxfxIt7eX4,2
vH7ASHJO6kQ,1gq88ujkE0s,2
vH7ASHJO6kQ,2HFSaxIsJCE,2
vH7ASHJO6kQ,0gW9EnfWzDw,2
vH7ASHJO6kQ,XhO0o8c7twY,2
vH7ASHJO6kQ,K6oKb9FUZEk,2
LzjMCSfwjNM,zR9h6Eg2lYg,3
LzjMCSfwjNM,UCFg9bcW7Bk,3
LzjMCSfwjNM,p7iwXvBnbIE,3
mGVonT-xgcQ,1gq88ujkE0s,3
mGVonT-xgcQ,TqsmROB-CGM,3
mGVonT-xgcQ,uVVBe6Sma2A,3
mGVonT-xgcQ,4duZFTrHwhw,2
mGVonT-xgcQ,vH7ASHJO6kQ,2
mGVonT-xgcQ,anxfxIt7eX4,2
mGVonT-xgcQ,ECn2al0M98s,2
mGVonT-xgcQ,pp9DMcI9OmE,2
mGVonT-xgcQ,BHiWygziyso,2
1gq88ujkE0s,AC_15fULavo,2
1gq88ujkE0s,vDhA3f_uSl8,2
1gq88ujkE0s,YqaacQc6sho,2
1gq88ujkE0s,dcQEWGjDS2o,2
1gq88ujkE0s,zDPSRzHWSgY,2
1gq88ujkE0s,buKpcZOYuJc,2
1gq88ujkE0s,vH7ASHJO6kQ,2
TqsmROB-CGM,t6OBk9YBLQU,3
TqsmROB-CGM,VPyNf0-PAjo,3
TqsmROB-CGM,igT8XYYhkmo,3
TqsmROB-CGM,anxfxIt7eX4,2
TqsmROB-CGM,AfZP8ns1MuY,2
TqsmROB-CGM,zDPSRzHWSgY,2
uVVBe6Sma2A,W980Aj8pyBs,2
uVVBe6Sma2A,zDPSRzHWSgY,2
uVVBe6Sma2A,_Z4dRGiOTYo,2
t71BFdB4z-E,QeviyBHqR7k,3
t71BFdB4z-E,eSCCbBR3aqA,3
t71BFdB4z-E,6qYKXLr28zo,3
t71BFdB4z-E,cmeY91KvWCU,2
t71BFdB4z-E,9R8KQweQMXs,2
t71BFdB4z-E,9hv3CcJYMmU,2
QeviyBHqR7k,Gtwo2ZvpNu4,2
QeviyBHqR7k,e-dOc8UBD6A,2
QeviyBHqR7k,sMTfyBxQiZE,2
6cAzY_yaP5Y,cP1m0bGsQCk,3
6cAzY_yaP5Y,NamsmeUZY6Q,3
6cAzY_yaP5Y,YgISe3KowC8,3
cP1m0bGsQCk,V2P96OFekCE,3
cP1m0bGsQCk,G8M1Md6c_sY,3
cP1m0bGsQCk,aSCEnFXtQ14,3
cP1m0bGsQCk,ANA8eMhhGS8,2
cP1m0bGsQCk,-PljiVXB6X4,2
cP1m0bGsQCk,6cAzY_yaP5Y,2
cP1m0bGsQCk,7SglORAYhMc,2
NamsmeUZY6Q,q5pTDXPi2zA,3
NamsmeUZY6Q,cP1m0bGsQCk,3
NamsmeUZY6Q,-PljiVXB6X4,3
NamsmeUZY6Q,pgHESXyBw98,2
NamsmeUZY6Q,SjHHJi5Sz8s,2
NamsmeUZY6Q,-E74R4-lUPk,2
NamsmeUZY6Q,7SglORAYhMc,2
NamsmeUZY6Q,mB9uFt3XF4I,2
q5pTDXPi2zA,Xc31xR7KFN4,2
q5pTDXPi2zA,MrpjlOsXJus,2
q5pTDXPi2zA,7QXssPVCCT0,2
YgISe3KowC8,aIoVVoGljlc,3
YgISe3KowC8,O1PuQ3BdC4w,3
YgISe3KowC8,cP1m0bGsQCk,3
VPyNf0-PAjo,t71BFdB4z-E,2
VPyNf0-PAjo,YAD0a6wWFrI,2
VPyNf0-PAjo,t6OBk9YBLQU,2
VPyNf0-PAjo,TqsmROB-CGM,2
VPyNf0-PAjo,mGVonT-xgcQ,2
VPyNf0-PAjo,vH7ASHJO6kQ,2
VPyNf0-PAjo,4duZFTrHwhw,2
4duZFTrHwhw,TqsmROB-CGM,3
4duZFTrHwhw,BlaPn7LkwJA,2
4duZFTrHwhw,VPyNf0-PAjo,2
4duZFTrHwhw,lZ68j2J_GOM,2
igT8XYYhkmo,2HFSaxIsJCE,2
igT8XYYhkmo,zDPSRzHWSgY,2
igT8XYYhkmo,RzdJsRmRTyw,2
igT8XYYhkmo,TqsmROB-CGM,2
igT8XYYhkmo,awcQ9-QvZLs,2
igT8XYYhkmo,VPyNf0-PAjo,2
igT8XYYhkmo,AC_15fULavo,2
544DTGHIBM0,mH9F3LrUv4E,3
544DTGHIBM0,JkHEXX7rpgE,3
544DTGHIBM0,K1RLzDI5glg,3
544DTGHIBM0,Hi0zbU3DW6o,3
544DTGHIBM0,hFe4GT1LgaY,3
544DTGHIBM0,CRrf3h9vhp8,3
mH9F3LrUv4E,alsjlhYRevw,3
mH9F3LrUv4E,0WViDND999k,3
mH9F3LrUv4E,AsFmxxESO-E,3
mH9F3LrUv4E,jFo02JnuOaE,3
mH9F3LrUv4E,k7C2Q4i80Ms,3
mH9F3LrUv4E,R2msen5ohjU,3
jFo02JnuOaE,Ej-YK4p53HM,3
jFo02JnuOaE,06QPWTftsXM,3
jFo02JnuOaE,mH9F3LrUv4E,3
Ej-YK4p53HM,k7C2Q4i80Ms,3
Ej-YK4p53HM,SKvpA6q17X8,3
Ej-YK4p53HM,ReQGOf8Sg34,3
k7C2Q4i80Ms,ou18DDinTWI,3
k7C2Q4i80Ms,Zhcw8FVLETU,3
k7C2Q4i80Ms,ljBCu25vPqo,3
k7C2Q4i80Ms,nzxjaY2kWnM,3
k7C2Q4i80Ms,ra5rLsiLISY,3
k7C2Q4i80Ms,LxhWzEI20w8,3
k7C2Q4i80Ms,Lu8uKERoOKc,3
Zhcw8FVLETU,bAGz1guMtc4,3
Zhcw8FVLETU,_vEDUhKPZLY,3
Zhcw8FVLETU,b4bbxMnmBVw,3
ljBCu25vPqo,FkhRPcWnjyk,3
ljBCu25vPqo,k7C2Q4i80Ms,3
ljBCu25vPqo,cznkgwt9SeA,3
SKvpA6q17X8,g-iVlu4wEmg,3
SKvpA6q17X8,jVRsGdHSX6s,3
SKvpA6q17X8,YG65IYboAss,3
ReQGOf8Sg34,u7Qx6ebB_lY,3
ReQGOf8Sg34,iuxpmuOh-0k,3
ReQGOf8Sg34,q-EzK-Y2lBw,3
06QPWTftsXM,3Ye5-L1XpbQ,3
06QPWTftsXM,ZlGOKBvtaCo,3
06QPWTftsXM,Zhcw8FVLETU,3
3Ye5-L1XpbQ,g-iVlu4wEmg,3
3Ye5-L1XpbQ,lXJ2GtWqyRw,3
3Ye5-L1XpbQ,LxKtTUx8l6g,3
ZlGOKBvtaCo,g-iVlu4wEmg,3
ZlGOKBvtaCo,_vEDUhKPZLY,3
ZlGOKBvtaCo,_n0iXZpKINs,3
b4bbxMnmBVw,820RHS71hOw,3
b4bbxMnmBVw,UvW9mdQBVtc,3
b4bbxMnmBVw,WXzj743LkYw,3
alsjlhYRevw,bywrFY0C8Sw,3
alsjlhYRevw,PFNdIup9kS0,3
alsjlhYRevw,xAIerfe3m8U,3
PFNdIup9kS0,AqjRcQabs_c,4
PFNdIup9kS0,G-LIVfORDdY,2
PFNdIup9kS0,adIBqvwrQ_k,2
PFNdIup9kS0,bOOXmfkXpkM,2
PFNdIup9kS0,tqeQSRfoOwM,2
PFNdIup9kS0,LvGXer4NsEw,2
PFNdIup9kS0,LTa9cqioRDY,2
0WViDND999k,4Suo2WQF9LI,3
0WViDND999k,9HmRI1Xf1Ws,3
0WViDND999k,r8dqqrAq-LA,3
AsFmxxESO-E,CJ6y92yQH0g,3
AsFmxxESO-E,p09UL9pMp18,3
AsFmxxESO-E,Gy2X4RYXnxE,3
FkhRPcWnjyk,Zhcw8FVLETU,3
FkhRPcWnjyk,b4bbxMnmBVw,3
FkhRPcWnjyk,Z5sG7u4cRmM,3
cznkgwt9SeA,YG65IYboAss,3
cznkgwt9SeA,WXzj743LkYw,3
cznkgwt9SeA,ewurGoPtEpI,3
LxhWzEI20w8,Xd3iHBfZk5o,3
LxhWzEI20w8,k7C2Q4i80Ms,3
LxhWzEI20w8,6BQTPs1Vd74,3
LxhWzEI20w8,LxKtTUx8l6g,3
LxhWzEI20w8,Ej-YK4p53HM,3
Xd3iHBfZk5o,ReQGOf8Sg34,3
Xd3iHBfZk5o,820RHS71hOw,3
Xd3iHBfZk5o,_PLMe_0zE1E,3
6BQTPs1Vd74,W8derQnhgKY,3
6BQTPs1Vd74,Zhcw8FVLETU,3
6BQTPs1Vd74,bAGz1guMtc4,3
Lu8uKERoOKc,LxhWzEI20w8,3
Lu8uKERoOKc,b4bbxMnmBVw,3
Lu8uKERoOKc,p5yHUmfDXME,3
p5yHUmfDXME,DjBDOy0qDeU,3
p5yHUmfDXME,KnxcanU44L8,3
p5yHUmfDXME,Kr9zmPaeknQ,3
R2msen5ohjU,9ts2zE-ELA0,3
R2msen5ohjU,b7LKaMb-69k,3
R2msen5ohjU,f5Jpp0V68xA,3
9ts2zE-ELA0,H9LP16AzBX4,3
9ts2zE-ELA0,7j2TRIKRQyc,3
9ts2zE-ELA0,JhGbY-yXMbQ,3
H9LP16AzBX4,y0Rzv58X3Qs,3
H9LP16AzBX4,b7LKaMb-69k,3
H9LP16AzBX4,uTFBMlfiBhI,3
b7LKaMb-69k,RItOlXmGcQ8,3
b7LKaMb-69k,hqnf9S7nrNo,3
b7LKaMb-69k,QK06LU4FAfA,3
7j2TRIKRQyc,Ral6E1SHNbE,3
7j2TRIKRQyc,CO418oACsEk,3
7j2TRIKRQyc,eTIctqge_UY,3
JhGbY-yXMbQ,PMHdTaI-cSA,3
JhGbY-yXMbQ,GRc9xcspmOk,3
JhGbY-yXMbQ,QK06LU4FAfA,3
QK06LU4FAfA,atlfOso9URk,3
QK06LU4FAfA,t3TLOCy24n8,3
QK06LU4FAfA,rpsZsOxikfU,3
RItOlXmGcQ8,Oq4RoFmzRtk,3
RItOlXmGcQ8,pps8hh5Aq-c,3
RItOlXmGcQ8,VEKxINx5Ab8,3
hqnf9S7nrNo,5_aieq_Lq8M,3
hqnf9S7nrNo,t3TLOCy24n8,3
hqnf9S7nrNo,ET786fenLxU,3
f5Jpp0V68xA,cvwBkNbLaIw,3
f5Jpp0V68xA,8xFQNeWNSxA,3
f5Jpp0V68xA,NljSnaZ2WiY,3
cvwBkNbLaIw,HuPVzfzuy4o,3
cvwBkNbLaIw,9Q-Y6Dtuj7U,3
cvwBkNbLaIw,Qt3_YWBlVuk,3
8xFQNeWNSxA,IelmIPeCJaU,3
8xFQNeWNSxA,vAZK8CFz9gU,3
8xFQNeWNSxA,FG-ldvAOMgM,3
NljSnaZ2WiY,GugNoVWSdXY,3
NljSnaZ2WiY,FdYiNdI2kPE,3
NljSnaZ2WiY,rAeN7TdGq4o,3
hFe4GT1LgaY,1kHxHQQ4EQ8,3
hFe4GT1LgaY,TIp_mBokspA,3
hFe4GT1LgaY,544DTGHIBM0,3
hFe4GT1LgaY,Z9b2lY3pxnY,3
hFe4GT1LgaY,beO7pX10PLo,3
hFe4GT1LgaY,wPc2ta76a_E,3
1kHxHQQ4EQ8,Vo7QjWhozy0,3
1kHxHQQ4EQ8,7Kx5C6xQ910,3
1kHxHQQ4EQ8,DnWZAs5ugVU,3
Vo7QjWhozy0,HEY4UdtnuGY,3
Vo7QjWhozy0,8ABKKOkkpG4,3
Vo7QjWhozy0,cNxmncBrW0Y,3
HEY4UdtnuGY,4KHy8Adaoz8,3
HEY4UdtnuGY,mmu_sGpRx38,3
HEY4UdtnuGY,deemRJC-3CQ,3
8ABKKOkkpG4,UfQaAhD6Vzg,3
8ABKKOkkpG4,W50a0qw_9tg,3
8ABKKOkkpG4,DwMnjf_uDb4,3
cNxmncBrW0Y,tEWRHLv2ckI,3
cNxmncBrW0Y,8HI4j7Lillk,3
cNxmncBrW0Y,Ob8MgSIuits,3
7Kx5C6xQ910,WKvjX64DsVU,3
7Kx5C6xQ910,KbJcNrS9l7Y,3
7Kx5C6xQ910,H_5qC7_MZp0,3
WKvjX64DsVU,7Kx5C6xQ910,3
WKvjX64DsVU,ubaFAQpJSrs,3
WKvjX64DsVU,ZMrgtotgThk,3
KbJcNrS9l7Y,ubaFAQpJSrs,3
KbJcNrS9l7Y,8LGLuiQ69j0,3
KbJcNrS9l7Y,ZMrgtotgThk,3
H_5qC7_MZp0,wu68_jecL70,3
H_5qC7_MZp0,Cu5UbTVNCps,3
H_5qC7_MZp0,_PyO-JClO7A,3
DnWZAs5ugVU,skeAfloT8QU,3
DnWZAs5ugVU,9b18CY75nls,3
DnWZAs5ugVU,CBp5j4jMTM8,3
skeAfloT8QU,LXY_HIU9CwQ,3
skeAfloT8QU,0-1KDV3ji3w,3
skeAfloT8QU,Q82ZuNbS6RM,3
9b18CY75nls,DnWZAs5ugVU,3
9b18CY75nls,K7pmROgTZs4,3
9b18CY75nls,FW0DSGxs8WA,3
CBp5j4jMTM8,FMN1SwQ-RZc,3
CBp5j4jMTM8,zsu2WRFaUoQ,3
CBp5j4jMTM8,uiXpJz56UJ0,3
beO7pX10PLo,-JeBd1RMnUw,3
beO7pX10PLo,49C3eEM5BW8,3
beO7pX10PLo,MhXwO_mkdzQ,3
-JeBd1RMnUw,hFe4GT1LgaY,3
-JeBd1RMnUw,zxBuBJ4cO-4,3
-JeBd1RMnUw,dW4wpGg64pE,3
zxBuBJ4cO-4,nMouIB-L8Nc,3
zxBuBJ4cO-4,cFM6APo0h8U,3
zxBuBJ4cO-4,HLdcp8FAeYI,3
dW4wpGg64pE,rq_josCm754,3
dW4wpGg64pE,544DTGHIBM0,3
dW4wpGg64pE,IkV5VpEROW0,3
dW4wpGg64pE,Hi0zbU3DW6o,3
dW4wpGg64pE,PpYstTof9wc,3
IkV5VpEROW0,MhXwO_mkdzQ,3
IkV5VpEROW0,kI2ucw7hP34,3
IkV5VpEROW0,W511rtnnlZM,3
49C3eEM5BW8,evbL9Ay-qQk,3
49C3eEM5BW8,RTs68mqK0fY,3
49C3eEM5BW8,dW4wpGg64pE,3
evbL9Ay-qQk,dSqwL-wMwI4,3
evbL9Ay-qQk,MhXwO_mkdzQ,3
evbL9Ay-qQk,rq_josCm754,3
MhXwO_mkdzQ,QaZ93sibpk0,3
MhXwO_mkdzQ,gWQ3mhN_6iE,3
MhXwO_mkdzQ,544DTGHIBM0,3
MhXwO_mkdzQ,2PjZAeiU7uM,3
MhXwO_mkdzQ,dW4wpGg64pE,3
MhXwO_mkdzQ,rq_josCm754,3
RTs68mqK0fY,UnW52iopZcw,3
RTs68mqK0fY,ZCZ97sNLyjk,3
RTs68mqK0fY,MhXwO_mkdzQ,3
UnW52iopZcw,TK4e2Pn_S3c,2
UnW52iopZcw,z2VZ_OGz0RU,2
UnW52iopZcw,KfGymftI8CI,2
UnW52iopZcw,C5kHZbjXHeo,2
UnW52iopZcw,OpONm7UrQXo,2
UnW52iopZcw,aFdYo128tiQ,2
UnW52iopZcw,2340ehajsUI,2
UnW52iopZcw,bVeAdzNU2ow,2
UnW52iopZcw,xBM4CuXmhzM,2
UnW52iopZcw,AwulM1sTrxc,2
UnW52iopZcw,dsyNua5gEFk,2
QaZ93sibpk0,jfhEbHJoZZ8,3
QaZ93sibpk0,0qTROr7cgCY,3
QaZ93sibpk0,Bl5630CeYFs,3
gWQ3mhN_6iE,Y82TpuAdTHY,3
gWQ3mhN_6iE,IZocjionvWM,3
gWQ3mhN_6iE,z1I8IJ4PLlI,3
wPc2ta76a_E,YS2owznmzkE,3
wPc2ta76a_E,qkFI3sXwel8,3
wPc2ta76a_E,IkV5VpEROW0,3
YS2owznmzkE,SLcgSwvkBNw,3
YS2owznmzkE,XgK-uAI50dE,3
YS2owznmzkE,IVoso8Myr_k,3
SLcgSwvkBNw,Vp5A-NKEIx4,3
SLcgSwvkBNw,lffo4_xplCw,3
SLcgSwvkBNw,MlH5ysjHIrI,3
XgK-uAI50dE,GOUvZrKiRI8,3
XgK-uAI50dE,faIqizPGMyo,3
XgK-uAI50dE,lWQQt4y1wjU,3
IVoso8Myr_k,29MgDyR91fY,3
IVoso8Myr_k,SLcgSwvkBNw,3
IVoso8Myr_k,YWtaRvqvw9s,3
qkFI3sXwel8,BfeXOUz8fFg,3
qkFI3sXwel8,8-Ymuct4DhY,3
qkFI3sXwel8,scBXV8Oxj28,3
BfeXOUz8fFg,8-Ymuct4DhY,3
BfeXOUz8fFg,KnhqRiJ4KH8,3
BfeXOUz8fFg,3pn7FS-jXJA,3
8-Ymuct4DhY,MgrO5za0lSY,3
8-Ymuct4DhY,KnhqRiJ4KH8,3
8-Ymuct4DhY,yYmL2JNnMR0,3
scBXV8Oxj28,55WOy702lnQ,3
scBXV8Oxj28,IVoso8Myr_k,3
scBXV8Oxj28,YWtaRvqvw9s,3
kI2ucw7hP34,l2mtebeR3rA,3
kI2ucw7hP34,iRTFURa3jHQ,3
kI2ucw7hP34,QYB6Ad3hIX4,3
W511rtnnlZM,2AjAToIfEPc,3
W511rtnnlZM,O2PcOrxrA0s,3
W511rtnnlZM,MhXwO_mkdzQ,3
CRrf3h9vhp8,XVboZ-kHFOU,3
CRrf3h9vhp8,544DTGHIBM0,3
CRrf3h9vhp8,Z-9gQjUZMm0,3
CRrf3h9vhp8,gNi_6U5Pm_o,3
CRrf3h9vhp8,X0q26KuZFAU,3
CRrf3h9vhp8,wfUkfFBLJpI,3
CRrf3h9vhp8,cii6ruuycQA,3
CRrf3h9vhp8,d_HlPboLRL8,3
CRrf3h9vhp8,ZLlsmB1D4Q0,3
CRrf3h9vhp8,9FaCO7pNx08,3
XVboZ-kHFOU,_FB5opQbJ-I,3
XVboZ-kHFOU,yRR_q11hz7w,3
XVboZ-kHFOU,_kLXD4DZo38,3
_FB5opQbJ-I,lXxHx-Tr_x4,3
_FB5opQbJ-I,yaprVwhDEps,3
_FB5opQbJ-I,jB6zVBiVJe0,3
lXxHx-Tr_x4,Joh5DrA9oTg,3
lXxHx-Tr_x4,7obaFgQEkLo,3
lXxHx-Tr_x4,YRqiOYbzDTo,3
yaprVwhDEps,544DTGHIBM0,3
yaprVwhDEps,D86Mqk8TVqE,3
yaprVwhDEps,7mz9gqPDzho,3
jB6zVBiVJe0,U3ASj1L6_sY,3
jB6zVBiVJe0,y7AJnDRuemA,3
jB6zVBiVJe0,s37x2VSZrLw,3
U3ASj1L6_sY,YQHsXMglC9A,2
U3ASj1L6_sY,H9NJenpBV2I,2
U3ASj1L6_sY,fk4BbF7B29w,2
yRR_q11hz7w,FbJk1i7I9oE,3
yRR_q11hz7w,HqrPJysnCWM,3
yRR_q11hz7w,b_rn7bwD8qQ,3
FbJk1i7I9oE,OOgvDiXl6hA,3
FbJk1i7I9oE,9FaCO7pNx08,3
FbJk1i7I9oE,b7SnbKS4YAQ,3
OOgvDiXl6hA,ZmDBbnmKpqQ,3
OOgvDiXl6hA,GPUg7n8-M6o,3
OOgvDiXl6hA,cii6ruuycQA,3
9FaCO7pNx08,XTKpp_SBnu8,3
9FaCO7pNx08,kkTraI380Qs,3
9FaCO7pNx08,lEIJPWd2fsI,3
9FaCO7pNx08,b_rn7bwD8qQ,3
9FaCO7pNx08,cii6ruuycQA,3
9FaCO7pNx08,OOgvDiXl6hA,3
HqrPJysnCWM,ZmDBbnmKpqQ,3
HqrPJysnCWM,q4-LV-DjBiA,3
HqrPJysnCWM,j3G9t0S9JoE,3
HqrPJysnCWM,Wc8008B4ENI,3
HqrPJysnCWM,2i_QVpbyE80,3
HqrPJysnCWM,OOgvDiXl6hA,3
ZmDBbnmKpqQ,-tJLP9HJMwk,3
ZmDBbnmKpqQ,b9wbionpQ7E,3
ZmDBbnmKpqQ,y7AJnDRuemA,3
b_rn7bwD8qQ,34PJMUVHZGw,3
b_rn7bwD8qQ,CRrf3h9vhp8,3
b_rn7bwD8qQ,U3ASj1L6_sY,3
b_rn7bwD8qQ,rVEHl2GNT2c,3
b_rn7bwD8qQ,OMi8iILfYEg,3
b_rn7bwD8qQ,V1Pl8CzNzCw,3
_kLXD4DZo38,P_ZQduCsD2s,3
_kLXD4DZo38,HqrPJysnCWM,3
_kLXD4DZo38,MWPsyXFLiKc,3
P_ZQduCsD2s,ZGmpyiFcQ7M,3
P_ZQduCsD2s,y7AJnDRuemA,3
P_ZQduCsD2s,s37x2VSZrLw,3
MWPsyXFLiKc,ZmDBbnmKpqQ,3
MWPsyXFLiKc,QmAHWjWtGlk,3
MWPsyXFLiKc,K5rwsZhXiIU,3
ZLlsmB1D4Q0,0aiJ7qzlZBI,3
ZLlsmB1D4Q0,Z-9gQjUZMm0,3
ZLlsmB1D4Q0,AyX_LL9nWSE,3
0aiJ7qzlZBI,CRrf3h9vhp8,3
0aiJ7qzlZBI,Gb5TPkmAquI,3
0aiJ7qzlZBI,C4hwsb1HPaU,3
Z-9gQjUZMm0,CRrf3h9vhp8,3
Z-9gQjUZMm0,cYT325Fe9zU,3
Z-9gQjUZMm0,9wg3v-01yKQ,3
Gb5TPkmAquI,0aiJ7qzlZBI,3
Gb5TPkmAquI,nc3rQMe_skg,3
Gb5TPkmAquI,wPdPy7C6H9Q,3
C4hwsb1HPaU,JGqPuHnWM2M,3
C4hwsb1HPaU,cii6ruuycQA,3
C4hwsb1HPaU,l0txe6yk8Kc,3
cii6ruuycQA,-E-_IRJU5w0,3
cii6ruuycQA,15RuCIbXE8A,3
cii6ruuycQA,GBFWUR8XttQ,3
cii6ruuycQA,4QLvEIXlF6Q,3
cii6ruuycQA,o6Tf-xcVB_o,3
cii6ruuycQA,CRrf3h9vhp8,3
cYT325Fe9zU,8LvAiJYKoSM,3
cYT325Fe9zU,m_npTC0Rvgg,3
cYT325Fe9zU,15RuCIbXE8A,3
15RuCIbXE8A,Bc9ijogGmtU,3
15RuCIbXE8A,pe6xAZJdF9o,3
15RuCIbXE8A,gNi_6U5Pm_o,3
9wg3v-01yKQ,VF-r5TtlT9w,3
9wg3v-01yKQ,P3cffdsEXXw,3
9wg3v-01yKQ,rroc2y9if_Q,3
AyX_LL9nWSE,GPUg7n8-M6o,3
AyX_LL9nWSE,9FaCO7pNx08,3
AyX_LL9nWSE,CRrf3h9vhp8,3
GPUg7n8-M6o,NtVQkUdyapw,3
GPUg7n8-M6o,5GtOMe6G6-4,3
GPUg7n8-M6o,8JW6qzPCkE8,3
GPUg7n8-M6o,SqDjQPoJxiw,3
GPUg7n8-M6o,4DyV0hWOdQw,3
GPUg7n8-M6o,vzjUs5yR68o,3
rVEHl2GNT2c,5GJWxDKyk3A,3
rVEHl2GNT2c,pXrXnCG64Og,3
rVEHl2GNT2c,oGd5fQGDUxA,3
OMi8iILfYEg,SqDjQPoJxiw,3
OMi8iILfYEg,4DyV0hWOdQw,3
OMi8iILfYEg,vA6wxH6fmow,3
V1Pl8CzNzCw,_-PT8qmFl_0,3
V1Pl8CzNzCw,BboMpayJomw,3
V1Pl8CzNzCw,XfdgwJenJKY,3
-E-_IRJU5w0,VF-r5TtlT9w,3
-E-_IRJU5w0,24u3NoPvgMw,3
-E-_IRJU5w0,MPbUaIZAaeA,3
GBFWUR8XttQ,-hblVa9Ms1A,3
GBFWUR8XttQ,Gb5TPkmAquI,3
GBFWUR8XttQ,AuEQC1siVS8,3
7LuTGEtWKf0,GLw3TPRtegg,2
7LuTGEtWKf0,E3te2FP6AWg,2
7LuTGEtWKf0,NKiMoM0dO1Q,2
7LuTGEtWKf0,yhazVoVCtZU,2
5AObrH_wWBE,gfkfu5bWIlc,2
5AObrH_wWBE,1U7M1mEMvsU,2
5AObrH_wWBE,QZGlhkeehZ4,2
159idhAvpgU,EskpU46thdg,2
159idhAvpgU,TxfcHGQE6xI,2
159idhAvpgU,JqDD6XVLj2k,2
Umm0kxOx3FI,E-BZmD0OfZg,2
Umm0kxOx3FI,GLw3TPRtegg,2
Umm0kxOx3FI,Bz4eYfZ3t3k,2
Umm0kxOx3FI,f4MngoNzaUc,2
Umm0kxOx3FI,-ddVcTFS87A,2
Umm0kxOx3FI,rksKvZoUCPQ,2
1ukD56qosRA,bcY6hWJcky8,2
1ukD56qosRA,BBMsPNI6EZE,2
1ukD56qosRA,aK44gov4ELc,2
1ukD56qosRA,1U7M1mEMvsU,2
1ukD56qosRA,p7GV3O6xZDA,2
kqoYPyHxPnE,b76ESyLsSlc,2
kqoYPyHxPnE,QrXm2U8dfOo,2
kqoYPyHxPnE,nQIplI1FocU,2
0wu_HivF83o,OJUcpWpJxUQ,2
0wu_HivF83o,MpcPxMCDA2w,2
0wu_HivF83o,ur8BzzNxFtE,2
BBMsPNI6EZE,TpKI6UXHxsw,2
BBMsPNI6EZE,bFDmjD3mQak,2
BBMsPNI6EZE,t7nsAMwl1T4,2
0nbJB56Lrrc,F9-mEi1t1QI,2
0nbJB56Lrrc,aK44gov4ELc,2
0nbJB56Lrrc,agWc_81KS4k,2
423h9r0SGh4,T0SGPwkqhS8,2
423h9r0SGh4,hXB7w3rxTVc,2
423h9r0SGh4,XCmqfwT0hko,2
T0SGPwkqhS8,gTNHlLBXNOw,2
T0SGPwkqhS8,-EM_KrOux_o,2
T0SGPwkqhS8,hVsZZp3wccM,2
hXB7w3rxTVc,7MaZfWKfWn4,2
hXB7w3rxTVc,XkSO6R1KQfs,2
hXB7w3rxTVc,R472KMTtOJc,2
XCmqfwT0hko,c8vleC_MgMc,2
XCmqfwT0hko,KZbC8IVWFNM,2
XCmqfwT0hko,3cX8KLOb0w8,2
yhazVoVCtZU,DFx9sdgmQbM,2
yhazVoVCtZU,nQIplI1FocU,2
yhazVoVCtZU,hVsZZp3wccM,2
Wv7XqD1VYHQ,V6E5cB8m9kU,2
Wv7XqD1VYHQ,-xE9a-_CkLY,2
Wv7XqD1VYHQ,E3te2FP6AWg,2
V6E5cB8m9kU,KZbC8IVWFNM,2
V6E5cB8m9kU,3xFZxj317Ks,2
V6E5cB8m9kU,VHOOh0EOx7k,2
-xE9a-_CkLY,DO6q7XJWK0g,2
-xE9a-_CkLY,KZbC8IVWFNM,2
-xE9a-_CkLY,_GSZIchOt0o,2
-xE9a-_CkLY,s1VkPy8y7gw,2
-xE9a-_CkLY,IUGd5fWwCow,2
IUGd5fWwCow,JOTlKw3fzqE,2
IUGd5fWwCow,J4YvI-03X80,2
IUGd5fWwCow,Umm0kxOx3FI,2
du7vUg-Ddes,RECJnDW-_KE,2
du7vUg-Ddes,E3te2FP6AWg,2
du7vUg-Ddes,FPSqO_KKhaE,2
NIwfgrOPuQs,a1vg8bWH2I4,2
NIwfgrOPuQs,E3te2FP6AWg,2
NIwfgrOPuQs,-ddVcTFS87A,2
8JxB1me4IhY,h0ITsS6vPgI,2
8JxB1me4IhY,ioBAeju7mX8,2
8JxB1me4IhY,nQIplI1FocU,2
ioBAeju7mX8,BBQQUyB4x_8,2
ioBAeju7mX8,QZGlhkeehZ4,2
ioBAeju7mX8,S5FaiokJEss,2
I_yA295MU_U,s1VkPy8y7gw,2
I_yA295MU_U,1U7M1mEMvsU,2
I_yA295MU_U,w7llG46Iwoo,2
cuZq6nqohT8,w9DhdTaw9qs,2
cuZq6nqohT8,UnW52iopZcw,2
cuZq6nqohT8,fQApPJAULMg,4
cuZq6nqohT8,ODFfZTfFNXY,2
cuZq6nqohT8,kMTTtm4RMjU,2
cuZq6nqohT8,Z7TL0E-U4vY,2
cuZq6nqohT8,cDCVA_widM0,2
p7GV3O6xZDA,hKMkiypIPvc,2
p7GV3O6xZDA,1ukD56qosRA,2
p7GV3O6xZDA,QrXm2U8dfOo,2
GVQftSYQoLQ,tJqT25gQNfA,2
GVQftSYQoLQ,4xesOjHPz2Q,2
GVQftSYQoLQ,rksKvZoUCPQ,2
8lzPasOiskU,FPSqO_KKhaE,2
8lzPasOiskU,-EM_KrOux_o,2
