Id;Genre;Probabilities
k6hw0HSQ_G0;Comedy; {'24': 0.2, '23': 0.55, '27': 0.15, '22': 0.05, '29': 0.05}
dnZBOwMHte4;Comedy; {'10': 0.1, '24': 0.2, '27': 0.3, '23': 0.3, '22': 0.1}
9R8KQweQMXs;Comedy; {'23': 0.9, '22': 0.1}
ZEWGyyLiqY4;Music; {'24': 0.1, '10': 0.7, '22': 0.2}
ECn2al0M98s;People & Blogs; {'22': 0.4, '20': 0.1, '24': 0.1, '28': 0.2, '1': 0.2}
tivivkYdvmg;Comedy; {'23': 0.7999, '1': 0.1, '24': 0.1}
pp9DMcI9OmE;Comedy; {'23': 0.9, '15': 0.1}
BHiWygziyso;Science & Technology; {'28': 0.7999, '24': 0.2}
ZJwS5Kqdhdg;Comedy; {'23': 0.95, '1': 0.05}
XhO0o8c7twY;Comedy; {'23': 0.6499, '1': 0.3, '28': 0.05}
ruXsFuYY6Fk;Comedy; {'23': 0.7999, '22': 0.1, '24': 0.1}
2pii4CXXGvg;Comedy; {'23': 0.7999, '22': 0.2}
6jpa75M7adk;People & Blogs; {'22': 0.6, '23': 0.3, '24': 0.1}
SKHeVPBOJyU;People & Blogs; {'22': 0.7, '23': 0.2, '10': 0.1}
FFdp3n1TYhw;People & Blogs; {'22': 0.7999, '15': 0.1, '10': 0.1}
sZUs4Vbk-f0;Comedy; {'25': 0.1, '24': 0.4, '23': 0.1, '15': 0.1, '22': 0.2, '28': 0.1}
xeApql7zeSY;Gaming; {'20': 0.9999}
efulzGIVjWE;Gaming; {'20': 0.9, '24': 0.1}
c1vivns-zSc;Gaming; {'20': 0.9999}
Rdf-pqhSCeo;Gaming; {'20': 0.9999}
wufks28CiYw;Entertainment; {'24': 0.6, '20': 0.3, '22': 0.1}
xYsJLjf8jt0;Entertainment; {'24': 0.7999, '22': 0.1, '20': 0.1}
8ZgFXXY3bu0;Entertainment; {'24': 0.9, '22': 0.1}
sNFnYaAHTQ4;Gaming; {'20': 0.7999, '17': 0.2}
K6oKb9FUZEk;Comedy; {'23': 0.7999, '1': 0.2}
Enz9qD4bQYo;Comedy; {'23': 0.9, '28': 0.1}
ba3c9KEuQ4A;Film & Animation; {'27': 0.2, '1': 0.6, '23': 0.1, '28': 0.1}
HNoU97ModT0;Comedy; {'23': 0.9, '28': 0.1}
9hv3CcJYMmU;Comedy; {'23': 0.7999, '20': 0.1, '27': 0.1}
sdgJGrY6D3o;Comedy; {'23': 0.7999, '24': 0.1, '27': 0.1}
AKKlzbgQStE;Science & Technology; {'28': 0.2, '27': 0.5, '24': 0.2, '26': 0.1}
xZ29SaW6Xr0;Comedy; {'23': 0.9, '20': 0.1}
6uRM6bIuBp4;Comedy; {'23': 0.9, '24': 0.1}
yTH9E1y7cFM;Comedy; {'23': 0.9, '20': 0.1}
