Source,Target,weight
QrXm2U8dfOo,nQIplI1FocU,2
QrXm2U8dfOo,BcChay1nXss,2
QrXm2U8dfOo,YpKiLqevCOs,2
QrXm2U8dfOo,z1omWTgwtuQ,2
QrXm2U8dfOo,UnW52iopZcw,2
QrXm2U8dfOo,Q961dViRof4,2
QrXm2U8dfOo,k7nCbjlsLoI,2
LnGWlSm2PJY,0FVqjhi1qqM,2
LnGWlSm2PJY,cokPLPlhu5I,2
LnGWlSm2PJY,hZmmMUJIAEU,2
LnGWlSm2PJY,z1OvPnNNYk0,2
LnGWlSm2PJY,IAuuHpaqKtY,2
cokPLPlhu5I,2tTOJvw6EQA,2
cokPLPlhu5I,pEumUE4BKbw,2
cokPLPlhu5I,osjUBFesIhA,2
EOE3hjLRKEo,Z3GbF_s4q6M,2
EOE3hjLRKEo,PHv2CC9Yo3U,2
EOE3hjLRKEo,1gl__LLKMIs,2
EOE3hjLRKEo,k6Bt-q_pRh8,2
EOE3hjLRKEo,Lnlz6WGQ7Ec,2
EOE3hjLRKEo,hVsZZp3wccM,2
1gl__LLKMIs,euMFerYdbiI,2
1gl__LLKMIs,EOE3hjLRKEo,2
1gl__LLKMIs,QZGlhkeehZ4,2
ZDfAUECD_tY,jpmvw7ZJwD4,2
ZDfAUECD_tY,P5A25SDR8jM,2
ZDfAUECD_tY,GHHyUECVUbs,2
ZDfAUECD_tY,Qg5NN4fG-HE,2
ZDfAUECD_tY,rksKvZoUCPQ,2
ZDfAUECD_tY,0X3DRFa11dk,2
CQAOrnIn6Kk,BcChay1nXss,2
CQAOrnIn6Kk,IvvXQEuqGi8,2
CQAOrnIn6Kk,oUdgfNsEBMs,2
CQAOrnIn6Kk,rksKvZoUCPQ,2
CQAOrnIn6Kk,e1KkIm69Jks,2
CQAOrnIn6Kk,s1VkPy8y7gw,2
CQAOrnIn6Kk,F-h9v-aS0n8,2
CQAOrnIn6Kk,kgmttsZcg-Y,2
CQAOrnIn6Kk,TXAFjhxTafg,2
IvvXQEuqGi8,XsLwzXxeBe8,2
IvvXQEuqGi8,CQAOrnIn6Kk,2
IvvXQEuqGi8,DDfDnZ7FiZg,2
oUdgfNsEBMs,ZDfAUECD_tY,2
oUdgfNsEBMs,NKMhX1_oRxw,2
oUdgfNsEBMs,EE78UU_IOSQ,2
kgmttsZcg-Y,xglD-x0tVos,2
kgmttsZcg-Y,vD-z8jG4NQg,2
kgmttsZcg-Y,CQAOrnIn6Kk,2
Oseqh7SMIvo,DIsgBAXQxR4,2
Oseqh7SMIvo,jAzRb_lErFw,2
Oseqh7SMIvo,I0ncwcc7Dag,2
DIsgBAXQxR4,YxD3pT8C9-A,2
DIsgBAXQxR4,QCZIQYG2fGY,2
DIsgBAXQxR4,L7K-kaelQEs,2
jAzRb_lErFw,czWWjISsylo,2
jAzRb_lErFw,oxi1M5YPCsY,2
jAzRb_lErFw,JXgL0FFg3kQ,2
I0ncwcc7Dag,YxD3pT8C9-A,2
I0ncwcc7Dag,DIsgBAXQxR4,2
I0ncwcc7Dag,WDgC1cqn7ns,2
l9Aj7W3g1qo,JrsB1RfksEA,2
l9Aj7W3g1qo,c-WO73Dh7rY,2
l9Aj7W3g1qo,t2c-X8HiBng,2
l9Aj7W3g1qo,jomcECjuYa0,2
l9Aj7W3g1qo,q1RSIwexj9g,2
l9Aj7W3g1qo,Do-wDPoC6GM,2
JrsB1RfksEA,OGFz9gt0-Fc,2
JrsB1RfksEA,j5aN0VmvFn4,2
JrsB1RfksEA,hpekKoUi6RU,2
c-WO73Dh7rY,Do-wDPoC6GM,2
c-WO73Dh7rY,tA5giyG8E7g,2
c-WO73Dh7rY,ppoKyDh4VK8,2
t2c-X8HiBng,aZJZK6rzjns,2
t2c-X8HiBng,kx_G2a2hL6U,2
t2c-X8HiBng,eo0LCb_OJCI,2
dJomJ5V9vQc,tipijhPO4b8,2
dJomJ5V9vQc,dfX2XGHi6dA,2
dJomJ5V9vQc,EOE3hjLRKEo,2
tipijhPO4b8,hVsZZp3wccM,2
tipijhPO4b8,CHVAIpQI3mU,2
tipijhPO4b8,F5pdukiIU8c,2
dfX2XGHi6dA,00-_28ySIQQ,2
dfX2XGHi6dA,jhQSYywHiK4,2
dfX2XGHi6dA,UnW52iopZcw,2
UnW52iopZcw,xBM4CuXmhzM,2
UnW52iopZcw,O-nvNAcvUPE,2
UnW52iopZcw,XCtvDv7gEmA,2
XWuH59QfbYU,9m4XuQNUHlA,2
XWuH59QfbYU,PHv2CC9Yo3U,2
XWuH59QfbYU,z1omWTgwtuQ,2
JE7GIn6yANc,hLwMHe6Jf8I,2
JE7GIn6yANc,YmmZuEbXWBg,2
JE7GIn6yANc,7O0NUHjdELg,2
euMFerYdbiI,ITDYPdQ640Q,2
euMFerYdbiI,1Mp3j-NSYwc,2
euMFerYdbiI,e2KVwusCiO8,2
Q961dViRof4,QrXm2U8dfOo,2
Q961dViRof4,1ukD56qosRA,2
Q961dViRof4,E3te2FP6AWg,2
q1Km6E_0sLg,hRm0WKPyC9M,2
q1Km6E_0sLg,J947DhD7kHc,2
q1Km6E_0sLg,R7ghDhpCLKM,2
hRm0WKPyC9M,pgDzjCI6l1o,2
hRm0WKPyC9M,b80kELJQJ8Q,2
hRm0WKPyC9M,2gngT9cspUw,2
J947DhD7kHc,uqYyHUAdMig,2
J947DhD7kHc,9ITkTe5gutM,2
J947DhD7kHc,aQdZyi6fozY,2
R7ghDhpCLKM,tZRKi7ry0L4,2
R7ghDhpCLKM,FDRLjsptUdA,2
R7ghDhpCLKM,DnEHMAhqUZM,2
StDwuHuMD-I,k7nCbjlsLoI,2
StDwuHuMD-I,KBtdSAU2qh8,2
StDwuHuMD-I,QrXm2U8dfOo,2
StDwuHuMD-I,9fJ8BEWy7Yk,2
StDwuHuMD-I,PHv2CC9Yo3U,2
WIkO1oqd7Rc,E3te2FP6AWg,2
WIkO1oqd7Rc,0OL4rgSojv8,2
WIkO1oqd7Rc,UJ090pEwfPg,2
WIkO1oqd7Rc,hVsZZp3wccM,2
DiZdgAu_xBg,S8gCAIABPM0,2
DiZdgAu_xBg,0X3DRFa11dk,2
DiZdgAu_xBg,n59pt9HLiak,2
sIgBVsl13d8,i0lqTsnwRJY,1
sIgBVsl13d8,qr0wB-0O7i8,1
sIgBVsl13d8,fus4gPFeTrA,1
9fJ8BEWy7Yk,PHv2CC9Yo3U,2
9fJ8BEWy7Yk,QM_7lH8NMQc,2
9fJ8BEWy7Yk,puVxqGfIF50,2
WPbRIaTXMpw,osjUBFesIhA,2
WPbRIaTXMpw,ODFfZTfFNXY,2
WPbRIaTXMpw,oUdgfNsEBMs,2
7AB6-Sgf1pw,1U7M1mEMvsU,2
7AB6-Sgf1pw,s1VkPy8y7gw,2
7AB6-Sgf1pw,osjUBFesIhA,2
uqJIldFDd3s,XWuH59QfbYU,2
uqJIldFDd3s,pic1sDdkkhQ,2
uqJIldFDd3s,rksKvZoUCPQ,2
VuyoQuH4Uh4,fJxG098afnw,2
VuyoQuH4Uh4,fxuQ3w5TpRQ,2
VuyoQuH4Uh4,KLiokQN2R1o,2
3vAm5c7iA6E,AcVFtu-ZmmM,2
3vAm5c7iA6E,QFyDdSWISZ8,2
3vAm5c7iA6E,Qg5NN4fG-HE,2
Qg5NN4fG-HE,YHsUlaJyEGQ,2
Qg5NN4fG-HE,xKQULTTnaI8,2
Qg5NN4fG-HE,DqjNMmzX2b0,2
IAuuHpaqKtY,c1Fbp6i7q_E,2
IAuuHpaqKtY,Qg5NN4fG-HE,2
IAuuHpaqKtY,zCRt4Zum3AE,2
IAuuHpaqKtY,i6cTCgjMpzs,2
IAuuHpaqKtY,FgcBmeEkXEE,2
c1Fbp6i7q_E,S_3q5XO7CsU,2
c1Fbp6i7q_E,_qjltz__2vI,2
c1Fbp6i7q_E,sNy-gZSWhK0,2
S_3q5XO7CsU,f8Om_TTDc_I,2
S_3q5XO7CsU,FgcBmeEkXEE,2
S_3q5XO7CsU,_qjltz__2vI,2
FgcBmeEkXEE,hvgmSxsdfvU,2
FgcBmeEkXEE,IAuuHpaqKtY,2
FgcBmeEkXEE,3jv9L31rLk8,2
_qjltz__2vI,MPmC9bneBuU,2
_qjltz__2vI,QxvnEwvgfeI,2
_qjltz__2vI,6cQW8wVnJ-g,2
sNy-gZSWhK0,6D9Z7antjMw,2
sNy-gZSWhK0,goHCx6kE0q0,2
sNy-gZSWhK0,5KoryZ7A7KI,2
YHsUlaJyEGQ,cuZq6nqohT8,2
YHsUlaJyEGQ,EgSTTjyrjuE,2
YHsUlaJyEGQ,Ywu5a0O2yzM,2
cuZq6nqohT8,Q82ZuNbS6RM,2
cuZq6nqohT8,jDzNLw934-M,2
cuZq6nqohT8,fQApPJAULMg,2
xKQULTTnaI8,N89rhthui2I,2
xKQULTTnaI8,Qg5NN4fG-HE,2
xKQULTTnaI8,WKd7yIMqWeE,2
DqjNMmzX2b0,eHiH1NytwjM,2
DqjNMmzX2b0,m-Udb0pX2jU,2
DqjNMmzX2b0,ZDeX0lnEMAw,2
hvgmSxsdfvU,MPmC9bneBuU,2
hvgmSxsdfvU,eFvs2m0rV90,2
hvgmSxsdfvU,FgcBmeEkXEE,2
3jv9L31rLk8,-yIcs-fmBBs,2
3jv9L31rLk8,hvgmSxsdfvU,2
3jv9L31rLk8,FgcBmeEkXEE,2
SpMoqm6nq3w,s1VkPy8y7gw,2
SpMoqm6nq3w,TXAFjhxTafg,2
SpMoqm6nq3w,as4gDocyY4c,2
PF_PcGjY8V8,XWuH59QfbYU,2
PF_PcGjY8V8,0HAXpVMogG4,2
PF_PcGjY8V8,rksKvZoUCPQ,2
SZTtoHtTkpc,KLiokQN2R1o,2
SZTtoHtTkpc,PHv2CC9Yo3U,2
SZTtoHtTkpc,FPSqO_KKhaE,2
VhMpWj6rlp8,xzbCyZSV1nc,2
VhMpWj6rlp8,osjUBFesIhA,2
VhMpWj6rlp8,s1VkPy8y7gw,2
kKL434Qx1VU,1ukD56qosRA,2
kKL434Qx1VU,PHv2CC9Yo3U,2
kKL434Qx1VU,s1VkPy8y7gw,2
hKMkiypIPvc,1ukD56qosRA,2
hKMkiypIPvc,SSUThD9mtS0,2
hKMkiypIPvc,kKL434Qx1VU,2
hKMkiypIPvc,nE0ALYp7hRE,2
hKMkiypIPvc,73Fs7NA3ni8,2
YpKiLqevCOs,mq9sbZMuE_0,2
YpKiLqevCOs,Bpnt43XhQyQ,2
YpKiLqevCOs,GoAA0sYkLI0,2
nE0ALYp7hRE,i8Ztc2j0Zpk,2
nE0ALYp7hRE,73Fs7NA3ni8,2
nE0ALYp7hRE,KwxAcRiTm1w,2
73Fs7NA3ni8,p7GV3O6xZDA,2
73Fs7NA3ni8,kKL434Qx1VU,2
73Fs7NA3ni8,B4blSNuXhGY,2
xglD-x0tVos,s-WjtiwQzjk,2
xglD-x0tVos,COSiYU_yN4U,2
xglD-x0tVos,O_NgAwA4Xp4,2
vD-z8jG4NQg,11Fzbv9SZZw,2
vD-z8jG4NQg,Ze0COFjGDl4,2
vD-z8jG4NQg,9yRvaBj2L2w,2
s0M6y5sCUVM,SIbt3pLI4-A,2
s0M6y5sCUVM,IY6QhheRiAc,2
s0M6y5sCUVM,R4SYIfhzMmU,2
8Lvrikv6oPs,X2zqiX6yL3I,2
8Lvrikv6oPs,yaXma6K9mzo,2
8Lvrikv6oPs,ZgQMW4eVrzw,2
TiBU5ZCX_h8,WQE1lKCfFgM,2
TiBU5ZCX_h8,j5Tow84PrLY,2
TiBU5ZCX_h8,Y_KMYPsPNXQ,2
kqoYPyHxPnE,QrXm2U8dfOo,2
kqoYPyHxPnE,rksKvZoUCPQ,2
kqoYPyHxPnE,aK44gov4ELc,2
G-_b0zz9vC8,lcGGewozgmQ,2
G-_b0zz9vC8,FglZsV10wfg,2
G-_b0zz9vC8,omN2wOqH5Wg,2
bkzu17_65qk,cuZq6nqohT8,2
bkzu17_65qk,HcJGGxriDmk,2
bkzu17_65qk,iJWM57JOR3A,2
Q82ZuNbS6RM,-axT8qbM54E,2
Q82ZuNbS6RM,a8jcNBVWJyE,2
Q82ZuNbS6RM,1JuM2X3Da7k,2
a8jcNBVWJyE,xlk3pMEM6xs,1
a8jcNBVWJyE,fz6KktbCkn0,1
a8jcNBVWJyE,-EQO6YMIzqg,1
a8jcNBVWJyE,P2AUat93a8Q,1
a8jcNBVWJyE,9AThycGCakk,1
a8jcNBVWJyE,3E2IIj1q4gg,1
a8jcNBVWJyE,_HGksy6OyQ0,1
jDzNLw934-M,0lY5spR1ivk,2
jDzNLw934-M,l2Md59EhcEA,2
jDzNLw934-M,lQ1GWakhz0Y,2
fQApPJAULMg,4lU-NmcfIEI,2
fQApPJAULMg,CpLL5y2Pev8,2
fQApPJAULMg,ofOqUMeEwu8,2
HcJGGxriDmk,sr2pgBTRpK4,2
HcJGGxriDmk,UFai28rlPYk,2
HcJGGxriDmk,Ug-HzOS5dc8,2
sr2pgBTRpK4,fJjVwCCYU3s,2
sr2pgBTRpK4,59wYr1VWwoU,2
sr2pgBTRpK4,pcEtYgYe1fI,2
UFai28rlPYk,rEWDuS8I0g8,2
UFai28rlPYk,VU3NNPERQoQ,2
UFai28rlPYk,P-vb58f6fY0,2
Ug-HzOS5dc8,5obIcxIgvVc,2
Ug-HzOS5dc8,4oSVQQ0Br0c,2
Ug-HzOS5dc8,zodrcuCHh3Q,2
iJWM57JOR3A,YS8U71l3hRQ,2
iJWM57JOR3A,lBeIdwk_pGM,2
iJWM57JOR3A,IW16QXscxNw,2
YS8U71l3hRQ,5PUCnms4Oac,2
YS8U71l3hRQ,GujFkZirhRA,2
YS8U71l3hRQ,Qaewt4RzWK4,2
lBeIdwk_pGM,Yn92v_wGXG4,2
lBeIdwk_pGM,_z0kwG-Xp0M,2
lBeIdwk_pGM,rVnhCT9PXOY,2
IW16QXscxNw,NvViej01NiE,2
IW16QXscxNw,e0DytkFMfHU,2
IW16QXscxNw,xjhKyv2TdqQ,2
35YHvoNXxAA,ARoCpelSF70,2
35YHvoNXxAA,E3te2FP6AWg,2
35YHvoNXxAA,NkR_5Sjhp7o,2
NkR_5Sjhp7o,gZOj3143iP0,2
NkR_5Sjhp7o,EtVPbUwtsM0,2
NkR_5Sjhp7o,WOIBBE3ObRY,2
gZOj3143iP0,2ufWTuLNo_I,2
gZOj3143iP0,8KooaRwGO40,2
gZOj3143iP0,9jJU3lzU7OU,2
EtVPbUwtsM0,IoQZaspjp74,2
EtVPbUwtsM0,ZAvuQktUq9w,2
EtVPbUwtsM0,gZOj3143iP0,2
WOIBBE3ObRY,xf1nYEOYx-U,2
WOIBBE3ObRY,jXLQIO3gRM0,2
WOIBBE3ObRY,OsSKFlk8oEo,2
uHQAdM3YUmU,aV1LZJZciqc,2
uHQAdM3YUmU,aK44gov4ELc,2
uHQAdM3YUmU,hVsZZp3wccM,2
TxfcHGQE6xI,KZbC8IVWFNM,2
TxfcHGQE6xI,Lnlz6WGQ7Ec,2
TxfcHGQE6xI,LnGWlSm2PJY,2
TxfcHGQE6xI,aK44gov4ELc,2
TxfcHGQE6xI,xzbCyZSV1nc,2
TxfcHGQE6xI,hVsZZp3wccM,2
B1a7AK6HGQU,QrXm2U8dfOo,2
B1a7AK6HGQU,xzbCyZSV1nc,2
B1a7AK6HGQU,TXAFjhxTafg,2
Bpnt43XhQyQ,GRPi5PvfoY4,2
Bpnt43XhQyQ,CsNMrSVieLk,2
Bpnt43XhQyQ,quPtB0jP57s,2
Bpnt43XhQyQ,TfE93xON8jk,2
Bpnt43XhQyQ,YpKiLqevCOs,2
GRPi5PvfoY4,UnW52iopZcw,2
GRPi5PvfoY4,SLoRJFAN3r0,2
GRPi5PvfoY4,quPtB0jP57s,2
SLoRJFAN3r0,Qcj15vHJTtk,2
SLoRJFAN3r0,A_Z-cr5J90A,2
SLoRJFAN3r0,1_glHa8F7fA,2
quPtB0jP57s,HIVJ-2uGiqU,2
quPtB0jP57s,GRPi5PvfoY4,2
quPtB0jP57s,SyXQfgkn5QY,2
CsNMrSVieLk,KON8Jp2XFtw,2
CsNMrSVieLk,75Wxkx1Y5Bg,2
CsNMrSVieLk,LRDEGsZR-Ns,2
KON8Jp2XFtw,ptNGoD6elfc,2
KON8Jp2XFtw,E_0Vin-j3_Q,2
KON8Jp2XFtw,Hs5kmJWYAuE,2
75Wxkx1Y5Bg,B3L2xd5lNrw,2
75Wxkx1Y5Bg,jcn9ILmU-Ig,2
75Wxkx1Y5Bg,wjS8cA2Jfzc,2
LRDEGsZR-Ns,Dmyji9a-alE,2
LRDEGsZR-Ns,e1KkIm69Jks,2
LRDEGsZR-Ns,UnW52iopZcw,2
mq9sbZMuE_0,EH-8FKlsDTs,2
mq9sbZMuE_0,iZ05riJ3SgA,2
mq9sbZMuE_0,ToI2KxzPDVY,2
2jwN1TjN-_g,BpnF1HCQ0Zo,2
2jwN1TjN-_g,klzMN_CLJcU,2
2jwN1TjN-_g,dE4xJQrYIYw,2
2jwN1TjN-_g,GGs_NT4iL2c,2
2jwN1TjN-_g,vlnsxMiXOK8,2
O7VaXlMvAvk,FaOSCASqLsE,2
O7VaXlMvAvk,m6uvv1aS5_I,2
O7VaXlMvAvk,HeGVeBWECu8,2
MsD3aWzOZgQ,ki4Fbctwnjs,1
MsD3aWzOZgQ,dVo0v5yypW0,1
MsD3aWzOZgQ,XxuiqeuyUyw,1
ki4Fbctwnjs,S3vTld5pNlI,3
ki4Fbctwnjs,ZbgeExmIAO0,1
ki4Fbctwnjs,ZsKXq8AQTZE,1
ki4Fbctwnjs,WLoVHyuYVBY,1
ki4Fbctwnjs,89oJojtDVJk,3
ki4Fbctwnjs,tCqwT2MqLxI,1
ki4Fbctwnjs,q6vPE6ioZsU,1
ki4Fbctwnjs,CtWqv0Z3ErM,1
ki4Fbctwnjs,29n2bv7F6uc,1
ki4Fbctwnjs,5qhvi6slNdc,1
ki4Fbctwnjs,Tgr7LTRWkLo,1
ki4Fbctwnjs,U0e7OCfAO64,1
ki4Fbctwnjs,NNWEWFWtJ1Q,1
ki4Fbctwnjs,cvRrchSG8E8,2
CtWqv0Z3ErM,ZbgeExmIAO0,1
CtWqv0Z3ErM,S3vTld5pNlI,1
CtWqv0Z3ErM,xJcNa2-jprs,1
CtWqv0Z3ErM,wJMS8LMOuKY,1
CtWqv0Z3ErM,3RkhZgRNC1k,1
CtWqv0Z3ErM,ki4Fbctwnjs,1
ZbgeExmIAO0,DgQIOLBx3fs,1
ZbgeExmIAO0,NNWEWFWtJ1Q,1
ZbgeExmIAO0,L_BMPmOZgiY,1
ZbgeExmIAO0,ki4Fbctwnjs,3
ZbgeExmIAO0,3eDnKct5XAw,1
ZbgeExmIAO0,AzGs26X86i4,1
ZbgeExmIAO0,DPMiWwqX4wI,3
ZbgeExmIAO0,o4JovVf9ID0,1
ZbgeExmIAO0,89oJojtDVJk,1
ZbgeExmIAO0,NKmM1k-JJDA,2
DgQIOLBx3fs,nwacMaqSfhM,1
DgQIOLBx3fs,WvzaouJFLy4,1
DgQIOLBx3fs,CRQZxFAXgTY,1
DgQIOLBx3fs,WlVT3bpkTqE,1
DgQIOLBx3fs,16g227KwNDM,1
DgQIOLBx3fs,ki4Fbctwnjs,1
nwacMaqSfhM,WvzaouJFLy4,1
nwacMaqSfhM,ki4Fbctwnjs,1
nwacMaqSfhM,GoAA0sYkLI0,1
WvzaouJFLy4,nwacMaqSfhM,1
WvzaouJFLy4,ki4Fbctwnjs,1
WvzaouJFLy4,xPGdOXstSyk,1
xPGdOXstSyk,5uwWlamONqs,1
xPGdOXstSyk,HB0CZ_5sPPw,1
xPGdOXstSyk,RFFs_LW7iOM,1
xPGdOXstSyk,DPMiWwqX4wI,1
xPGdOXstSyk,fpR9PfPQ3JM,1
xPGdOXstSyk,_HZbkdEggHI,1
CRQZxFAXgTY,cgOITABvj5g,1
CRQZxFAXgTY,4BzGTiJ0k3k,1
CRQZxFAXgTY,Zf1QQO1HgYs,1
4BzGTiJ0k3k,xPGdOXstSyk,2
4BzGTiJ0k3k,51xYV_H9-B4,2
4BzGTiJ0k3k,MQAVbwUTaYU,2
Zf1QQO1HgYs,16g227KwNDM,2
Zf1QQO1HgYs,OKPrQd_ujIM,2
Zf1QQO1HgYs,BJBJQAUE0qM,2
NNWEWFWtJ1Q,KSuYDQ7tFEk,1
NNWEWFWtJ1Q,ki4Fbctwnjs,1
NNWEWFWtJ1Q,jSfd-8ZteHw,1
NNWEWFWtJ1Q,ZbgeExmIAO0,1
NNWEWFWtJ1Q,Fgvdl87lqc8,1
KSuYDQ7tFEk,ljqra3BcqWM,1
KSuYDQ7tFEk,3RkhZgRNC1k,1
KSuYDQ7tFEk,16g227KwNDM,1
3RkhZgRNC1k,29n2bv7F6uc,1
3RkhZgRNC1k,xPGdOXstSyk,1
3RkhZgRNC1k,LkY_BkIb4QA,1
3RkhZgRNC1k,dIMrWQCJ_mA,1
3RkhZgRNC1k,-L7o6HtX8Vg,3
3RkhZgRNC1k,TYMa0HWrFRU,1
3RkhZgRNC1k,t93UCj1hzu8,2
3RkhZgRNC1k,Y5qjj9618zE,2
16g227KwNDM,-L7o6HtX8Vg,1
16g227KwNDM,NNWEWFWtJ1Q,1
16g227KwNDM,dcnPK1HYSqQ,1
16g227KwNDM,89oJojtDVJk,2
16g227KwNDM,kudQ9ejpVI0,2
16g227KwNDM,tCqwT2MqLxI,2
S3vTld5pNlI,0Vw1iYAc-sE,1
S3vTld5pNlI,ki4Fbctwnjs,1
S3vTld5pNlI,EAN-PwRfJcA,1
jSfd-8ZteHw,iPByaVUKI90,1
jSfd-8ZteHw,NuyVoRQYXxA,1
jSfd-8ZteHw,IfIVKDbKUBM,1
jSfd-8ZteHw,ihSo-aMUi_g,1
jSfd-8ZteHw,n84tqtgG7a8,1
jSfd-8ZteHw,bNSS2Hf2oTg,1
jSfd-8ZteHw,bpu3sqvn7Sg,1
jSfd-8ZteHw,IxQ_HtQsyro,1
NuyVoRQYXxA,jSfd-8ZteHw,1
NuyVoRQYXxA,C7KytDEVsmI,1
NuyVoRQYXxA,k_KXhsBCLSs,1
3eDnKct5XAw,dWaNdWMLEt8,1
3eDnKct5XAw,ZbgeExmIAO0,1
3eDnKct5XAw,Pon4Zux5MaQ,1
dWaNdWMLEt8,ZbgeExmIAO0,1
dWaNdWMLEt8,ki4Fbctwnjs,1
dWaNdWMLEt8,CxDVAd_N5nI,1
dWaNdWMLEt8,aKW_THDHjXA,2
dWaNdWMLEt8,Ee4YLH-xWME,2
dWaNdWMLEt8,KSuYDQ7tFEk,2
CxDVAd_N5nI,Fgvdl87lqc8,1
CxDVAd_N5nI,mUqeBMP8nEg,3
CxDVAd_N5nI,dmE9iismT_M,1
CxDVAd_N5nI,dWaNdWMLEt8,2
CxDVAd_N5nI,IuGJ8k6lcOY,2
CxDVAd_N5nI,LkY_BkIb4QA,2
CxDVAd_N5nI,ZbgeExmIAO0,2
Pon4Zux5MaQ,0YLno_k3034,1
Pon4Zux5MaQ,-Pu-PTbMj5E,1
Pon4Zux5MaQ,pAOCiNhQW2Y,1
pAOCiNhQW2Y,toVfvRhWbj8,1
pAOCiNhQW2Y,Sf6H8kSunRA,1
pAOCiNhQW2Y,gZcqcfH5IGA,1
pAOCiNhQW2Y,WfZMZHI--6A,1
pAOCiNhQW2Y,uGqZDpmS08E,1
pAOCiNhQW2Y,_3P_S7pL7Yg,1
0Vw1iYAc-sE,16g227KwNDM,1
0Vw1iYAc-sE,WlVT3bpkTqE,1
0Vw1iYAc-sE,89oJojtDVJk,1
-L7o6HtX8Vg,YxZsXZeFU1A,2
-L7o6HtX8Vg,HB0CZ_5sPPw,2
-L7o6HtX8Vg,_EiRLr0tKIE,2
WlVT3bpkTqE,mYcLuWHzfmE,1
WlVT3bpkTqE,S8apZifNtaw,1
WlVT3bpkTqE,ki4Fbctwnjs,1
WlVT3bpkTqE,-Qm4I9f3EBM,2
WlVT3bpkTqE,Sbp_EeBk-As,2
WlVT3bpkTqE,4BzGTiJ0k3k,2
89oJojtDVJk,LoUSO_Mj1TQ,1
89oJojtDVJk,Kb09lybZEeA,1
89oJojtDVJk,DPMiWwqX4wI,1
89oJojtDVJk,Fgvdl87lqc8,1
89oJojtDVJk,0YLno_k3034,1
89oJojtDVJk,ki4Fbctwnjs,1
89oJojtDVJk,NNWEWFWtJ1Q,1
89oJojtDVJk,_HZbkdEggHI,1
DPMiWwqX4wI,v9tM_YHvhuA,1
DPMiWwqX4wI,fwQdVJh5PkI,1
DPMiWwqX4wI,ZbgeExmIAO0,1
WLoVHyuYVBY,GoAA0sYkLI0,1
WLoVHyuYVBY,29n2bv7F6uc,1
WLoVHyuYVBY,U0e7OCfAO64,1
WLoVHyuYVBY,Pon4Zux5MaQ,3
WLoVHyuYVBY,ki4Fbctwnjs,3
WLoVHyuYVBY,Sbp_EeBk-As,1
WLoVHyuYVBY,FghSUttp6Lc,2
29n2bv7F6uc,WLoVHyuYVBY,3
29n2bv7F6uc,3RkhZgRNC1k,1
29n2bv7F6uc,cfuib06M6P0,1
29n2bv7F6uc,ZbgeExmIAO0,1
29n2bv7F6uc,xPGdOXstSyk,2
29n2bv7F6uc,GoAA0sYkLI0,2
U0e7OCfAO64,m1GEPsSVpZY,1
U0e7OCfAO64,cfuib06M6P0,1
U0e7OCfAO64,5wOjSGP4bXg,1
Fgvdl87lqc8,tz419FeSLV8,1
Fgvdl87lqc8,3RkhZgRNC1k,1
Fgvdl87lqc8,wknSc6HRUMI,1
Fgvdl87lqc8,xPGdOXstSyk,1
Fgvdl87lqc8,ZbgeExmIAO0,1
Fgvdl87lqc8,HB0CZ_5sPPw,1
tCqwT2MqLxI,q7xQIfrSndc,1
tCqwT2MqLxI,3RkhZgRNC1k,1
tCqwT2MqLxI,geGv5nGudnE,1
EAN-PwRfJcA,-XoCvn4fnXw,1
EAN-PwRfJcA,mF0afU5bF4M,1
EAN-PwRfJcA,y4U-kHdXgz0,1
-XoCvn4fnXw,Jy0T-55dru4,1
-XoCvn4fnXw,811jqTz4puQ,1
-XoCvn4fnXw,pq_8vtzW58s,1
mF0afU5bF4M,L9XSk5Sdrsk,1
mF0afU5bF4M,UQ3hw3sbVwM,1
mF0afU5bF4M,HAvplXWufNQ,1
y4U-kHdXgz0,WnRlH2fl9jU,1
y4U-kHdXgz0,8osRaFTtgHo,1
y4U-kHdXgz0,lnObtoan-0g,1
q6vPE6ioZsU,Fgvdl87lqc8,1
q6vPE6ioZsU,cfuib06M6P0,1
q6vPE6ioZsU,AzGs26X86i4,1
cfuib06M6P0,S3vTld5pNlI,1
cfuib06M6P0,U0e7OCfAO64,1
cfuib06M6P0,awioL9P8RPw,1
cfuib06M6P0,ZbgeExmIAO0,1
cfuib06M6P0,0EEYEW1B3To,1
cfuib06M6P0,89PCYdMRtjQ,1
AzGs26X86i4,L_BMPmOZgiY,1
AzGs26X86i4,89oJojtDVJk,1
AzGs26X86i4,cgOITABvj5g,1
AzGs26X86i4,xPGdOXstSyk,1
AzGs26X86i4,Q-AQ9DCoKQ8,1
AzGs26X86i4,29n2bv7F6uc,1
xJcNa2-jprs,p-YaTGA4kW0,1
xJcNa2-jprs,aH480zit0Tg,1
xJcNa2-jprs,NvDvESEXcgE,1
xJcNa2-jprs,1SPe82HIf4o,2
xJcNa2-jprs,BJcaLfen7y8,2
xJcNa2-jprs,LHqbfJ3tq4Y,2
NvDvESEXcgE,XKuPfZpzEHg,2
NvDvESEXcgE,oa6cHEJIjYI,2
NvDvESEXcgE,5aXmNle560k,2
NvDvESEXcgE,vYRHrFEpbHk,2
wJMS8LMOuKY,DZ67VWbyAak,1
wJMS8LMOuKY,KDTXlE7FhSQ,1
wJMS8LMOuKY,KE0hMgzm_48,1
