Id;Genre;Probabilities
BPQHTKXMeCA;Film & Animation; {'1': 0.4, '20': 0.5, '24': 0.1}
e-o2nmqNutc;Gaming; {'20': 0.7999, '24': 0.1, '22': 0.1}
AD25gad4Gjw;Gaming; {'20': 0.6, '1': 0.1, '22': 0.1, '24': 0.2}
FbG6Vg_d4Mc;News & Politics; {'24': 0.1, '23': 0.1, '25': 1.6999, '22': 0.1}
xKBcF1-puG8;Entertainment; {'24': 0.7888, '20': 0.0111, '26': 0.1222, '22': 0.0777}
uxJe1cEr1Ts;Howto & Style; {'26': 0.9333, '22': 0.0333, '24': 0.0333}
qtUZoKyQFb4;Howto & Style; {'26': 0.9999}
izAm3Ie9mNo;Howto & Style; {'26': 0.9, '24': 0.1}
yuC7Lm-MXZc;Entertainment; {'24': 0.75, '27': 0.1, '26': 0.15}
UIOW18kRDEA;Howto & Style; {'26': 0.7999, '27': 0.2}
lYrI6jbU6yU;Howto & Style; {'26': 0.9, '22': 0.1}
4FUf2qcIpIU;Howto & Style; {'26': 0.7999, '23': 0.1, '24': 0.1}
s7sfmmYTafM;Howto & Style; {'26': 0.9, '22': 0.1}
bf_h1LQ0e5c;Howto & Style; {'26': 0.7999, '23': 0.1, '27': 0.1}
dOES56VjzJg;Howto & Style; {'26': 0.7999, '22': 0.1, '19': 0.1}
p3EwVIpzFjI;Howto & Style; {'26': 0.7, '22': 0.1, '19': 0.1, '24': 0.1}
UN7P2IcSbXw;Howto & Style; {'26': 0.7999, '28': 0.1, '27': 0.1}
fdQqDl_edFc;Howto & Style; {'26': 0.9999}
HAbK252ICdg;Howto & Style; {'26': 0.9999}
L_sDgKqIXbY;Howto & Style; {'26': 0.9, '19': 0.1}
YU5H0LVFZR4;Howto & Style; {'26': 0.7999, '22': 0.1, '19': 0.1}
biqzCM4aKfk;Travel & Events; {'19': 0.6, '26': 0.4}
nC4t1LDDt4A;Howto & Style; {'26': 0.7999, '22': 0.1, '24': 0.1}
UX0fcKTEFC4;Howto & Style; {'26': 0.95, '22': 0.05}
sn2vSehRHZQ;Howto & Style; {'26': 0.9, '22': 0.05, '19': 0.05}
2o54_EEOvbY;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
3thVFDXaB2o;People & Blogs; {'22': 0.9, '25': 0.1}
l62fX0NZfDw;People & Blogs; {'22': 0.7, '1': 0.1, '24': 0.1, '26': 0.1}
CCVQ0iLH2sw;Film & Animation; {'1': 0.2, '26': 0.1, '22': 0.5, '24': 0.1, '25': 0.1}
f_EMObo10sY;People & Blogs; {'22': 0.7999, '1': 0.1, '29': 0.1}
2E-1xFYBUNk;People & Blogs; {'22': 0.9999}
Ak_rESL4TfQ;People & Blogs; {'22': 0.7999, '2': 0.1, '25': 0.1}
6fKdfKHGeP0;People & Blogs; {'22': 0.9999}
hIUR_pDLuUU;People & Blogs; {'22': 0.7999, '24': 0.2}
7NnZzOw8Wvs;People & Blogs; {'22': 0.7999, '24': 0.1, '29': 0.1}
DHwXsElFVlM;News & Politics; {'25': 0.7999, '23': 0.1, '15': 0.1}
gBaiuvrhRzg;News & Politics; {'25': 0.9999}
o-GbkHFFJiI;News & Politics; {'25': 0.7999, '2': 0.1, '24': 0.1}
U88FyuuYzbY;Comedy; {'24': 0.1, '23': 0.7, '25': 0.2}
-xiHSSl8rbw;Entertainment; {'24': 0.9999}
tVgyauoUvKQ;Entertainment; {'24': 0.8499, '26': 0.15}
mh2AXh1eRmE;Howto & Style; {'26': 0.7999, '22': 0.2}
BoFkDmTm2uc;Howto & Style; {'27': 0.2, '26': 0.7999}
LNzrlMmecHs;People & Blogs; {'22': 0.7, '26': 0.2, '24': 0.1}
JRlmQdRN0G8;Howto & Style; {'26': 0.9, '22': 0.1}
2dlLQ6L4it4;Entertainment; {'24': 0.9999}
2LUz01QXRiE;Entertainment; {'24': 0.7999, '26': 0.1, '22': 0.1}
Q-aOxmKv2Vs;Entertainment; {'24': 0.9, '26': 0.1}
Y-06GmP98rk;Entertainment; {'24': 0.6333, '26': 0.1666, '22': 0.1666, '27': 0.0333}
KTABK8Il4Ko;Howto & Style; {'26': 0.9, '24': 0.1}
PnSZ1fN2RNM;Entertainment; {'24': 0.35, '22': 0.1, '26': 0.35, '27': 0.1, '1': 0.05, '19': 0.05}
1duMWwT_u2k;Entertainment; {'24': 0.9999}
Y2GuJ9sDwO4;Entertainment; {'24': 0.9, '22': 0.1}
iIes8pQWSFQ;Entertainment; {'24': 0.4, '19': 0.3, '22': 0.3}
P-WNLRsLlvE;Entertainment; {'24': 0.4, '19': 0.2666, '22': 0.2333, '27': 0.0333, '26': 0.0666}
WGXxcbgujWs;Travel & Events; {'19': 0.9, '26': 0.1}
rJLtWAGSL1U;Entertainment; {'24': 0.7999, '26': 0.1, '27': 0.1}
N3oH54REBxc;Entertainment; {'24': 0.7999, '26': 0.2}
68BDUsfJ-2c;Entertainment; {'24': 0.9, '26': 0.1}
w0XfxojF_nY;Entertainment; {'24': 0.75, '26': 0.25}
-xBqJ0bsN3o;Howto & Style; {'26': 0.7999, '22': 0.2}
vM-cXLaP4dc;Entertainment; {'26': 0.2, '22': 0.2, '24': 0.6}
SbpIWRfQKkc;Entertainment; {'24': 0.7, '26': 0.3}
tlBLpd5W-o4;Entertainment; {'24': 0.9, '22': 0.1}
-xRRdKt3_tk;Entertainment; {'26': 0.2, '24': 0.75, '22': 0.05}
QerxkwRlqhQ;Entertainment; {'24': 0.9999}
ej_JciBMCf0;Entertainment; {'26': 0.4, '24': 0.4, '22': 0.2}
GpizdnmngJQ;People & Blogs; {'26': 0.2, '25': 0.05, '24': 0.15, '22': 0.6}
WCXHVm4ZwvU;Howto & Style; {'27': 0.1, '26': 0.7999, '24': 0.1}
VHsVoa8rdI8;News & Politics; {'26': 0.3, '22': 0.5, '25': 0.1, '24': 0.1}
aZ5gZHj4jJM;Entertainment; {'26': 0.5, '24': 0.4, '22': 0.1}
S5Z7LnCU3Q0;Howto & Style; {'26': 0.7, '24': 0.1, '27': 0.1, '19': 0.1}
ASVGMkjgxHI;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
qHl1MoXPXz0;Travel & Events; {'27': 0.1, '26': 0.5, '24': 0.2, '22': 0.2}
z7EBv6LMhN4;Entertainment; {'26': 0.2, '24': 0.7, '22': 0.1}
atdGfm9At_c;Entertainment; {'24': 0.6, '27': 0.1, '26': 0.2, '22': 0.1}
icQ5S8FU9ss;Entertainment; {'24': 0.7, '27': 0.1, '10': 0.1, '25': 0.1}
zGJcnqiQt_8;Entertainment; {'24': 0.7999, '19': 0.1, '26': 0.1}
rgVdloVnAl4;Entertainment; {'27': 0.1, '24': 0.6, '19': 0.1, '26': 0.1, '22': 0.1}
uu9B006ZF14;People & Blogs; {'22': 0.7, '27': 0.1, '26': 0.15, '24': 0.05}
KoIPK3gHFCs;People & Blogs; {'22': 0.9999}
_zCTS3RzHE4;People & Blogs; {'22': 0.7, '26': 0.1, '19': 0.1, '24': 0.1}
_GN1lh9q5WE;People & Blogs; {'22': 0.6, '27': 0.3, '24': 0.1}
X_FSjRYbsd8;Travel & Events; {'24': 0.1, '19': 0.5, '22': 0.3, '26': 0.1}
ZyZh_FIhGlU;Travel & Events; {'19': 0.6, '26': 0.2, '24': 0.1, '17': 0.1}
qNnHS62uDHQ;Howto & Style; {'26': 0.7999, '19': 0.1, '24': 0.1}
t4e_hHjLgN8;People & Blogs; {'26': 0.1, '22': 0.7, '24': 0.1, '19': 0.1}
F2b47rRHOJw;Entertainment; {'24': 0.5, '22': 0.2, '26': 0.3}
LdY2cALM6-4;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
NhwVHl7ILBQ;Entertainment; {'24': 0.3, '26': 0.7}
JoU6WdT0aVM;Entertainment; {'24': 0.9999}
yS5o_FsX1SY;Entertainment; {'24': 0.7999, '22': 0.1, '26': 0.1}
r1ZLSbQ0r0I;Howto & Style; {'26': 0.7999, '24': 0.1, '22': 0.1}
l7NUssiZTPk;Howto & Style; {'26': 0.7, '19': 0.1, '22': 0.1, '27': 0.1}
wV3np8sQvS4;Entertainment; {'26': 0.6, '22': 0.4}
6cFAYjQw2CA;Howto & Style; {'24': 0.6, '26': 0.4}
LLtZvppQRc4;People & Blogs; {'24': 0.1, '26': 0.7, '22': 0.2}
aNPXoynTP5s;Howto & Style; {'26': 0.7, '24': 0.1, '22': 0.2}
t4t1Vj5-NLQ;Howto & Style; {'26': 0.5, '22': 0.3, '24': 0.1, '27': 0.1}
cbdYQXE_4Zw;Howto & Style; {'26': 0.7, '22': 0.3}
mj9VylKts5c;News & Politics; {'25': 0.8666, '10': 0.0666, '27': 0.0666}
5zWcSw1lsIw;News & Politics; {'25': 0.9, '24': 0.1}
eGKUIYrqVPU;News & Politics; {'25': 0.9499, '10': 0.025, '24': 0.025}
CfWi5x0Ste4;News & Politics; {'25': 0.9999}
WmOLv44pKZE;News & Politics; {'25': 0.55, '22': 0.1, '24': 0.2, '20': 0.1, '28': 0.05}
hk5GtdiTWq8;News & Politics; {'27': 0.2, '25': 0.5, '22': 0.3}
SryHqlmxE2s;News & Politics; {'25': 0.7999, '28': 0.1, '26': 0.1}
EUDrf2Svt8o;News & Politics; {'25': 0.9, '29': 0.1}
60VaAy36Slc;News & Politics; {'25': 0.9, '28': 0.1}
kO39nIcuPhQ;Science & Technology; {'28': 0.5, '24': 0.1, '10': 0.2, '25': 0.1, '22': 0.1}
Q-zt_HkbSqM;Science & Technology; {'25': 0.3, '28': 0.5, '27': 0.1, '24': 0.1}
E9oKEJ1pXPw;Entertainment; {'17': 0.3, '27': 0.1, '28': 0.5, '24': 0.1}
Zsg8rpUEFKY;News & Politics; {'2': 0.2, '25': 0.6, '22': 0.1, '27': 0.1}
_v_ci4g0rss;News & Politics; {'27': 0.5, '24': 0.1, '25': 0.2, '22': 0.1, '10': 0.1}
ttGi9F2MeWA;News & Politics; {'25': 0.4, '22': 0.2, '26': 0.1, '27': 0.1, '1': 0.1, '19': 0.1}
7HuACfqT9EA;Education; {'25': 0.3, '24': 0.2, '27': 0.3, '22': 0.2}
mvSo_yHYTvk;Travel & Events; {'19': 0.5, '25': 0.1, '27': 0.1, '22': 0.1, '1': 0.2}
WXI9-pAovgg;Howto & Style; {'10': 0.1, '22': 0.4, '24': 0.2, '19': 0.2, '25': 0.1}
3YX9egbUNX4;Education; {'22': 0.3, '23': 0.1, '27': 0.2, '28': 0.2, '10': 0.1, '19': 0.1}
AeGXYYoSO1U;Education; {'25': 0.1, '27': 0.2, '26': 0.1, '22': 0.1, '28': 0.3, '23': 0.1, '29': 0.1}
2ERb87Zphhc;Science & Technology; {'28': 0.2, '1': 0.1, '27': 0.4, '22': 0.2, '24': 0.1}
1AfzUot3WU0;People & Blogs; {'22': 0.7999, '27': 0.1, '20': 0.1}
5nEixrMK4qo;People & Blogs; {'22': 0.5, '24': 0.5}
OWT37PiJ5vY;People & Blogs; {'22': 0.5, '24': 0.3, '27': 0.1, '26': 0.1}
ARg9B_vm4zM;Entertainment; {'24': 0.5, '27': 0.3, '26': 0.1, '22': 0.1}
