Source,Target,weight
SEwpAHXtnB8,mMSeCbt_uTQ,3
SEwpAHXtnB8,Gl4DhTRIrm4,3
SEwpAHXtnB8,vTlYYlaAK_Q,3
SEwpAHXtnB8,S1WsXwOnEwU,3
SEwpAHXtnB8,TqLifJLwGks,3
SEwpAHXtnB8,8ifGAzyHDT4,3
hpZHIRbK39k,YL1j869BZAU,3
hpZHIRbK39k,tyt3MUAWGfM,3
hpZHIRbK39k,Xidb5GAeE1c,3
hpZHIRbK39k,vDhA3f_uSl8,3
hpZHIRbK39k,VJW4LKktssw,3
hpZHIRbK39k,zF5UC9VaOQk,3
YbFlZaW7Flg,hpZHIRbK39k,3
YbFlZaW7Flg,SEwpAHXtnB8,3
YbFlZaW7Flg,TSvvuQDBQU8,3
wNEaul6M4Q0,CdoErLfHZ_Y,3
wNEaul6M4Q0,GOG0DssWRB4,3
wNEaul6M4Q0,cAJytbMGmvk,3
CdoErLfHZ_Y,moGrOUYKV8I,3
CdoErLfHZ_Y,ZgOfBvD4avw,3
CdoErLfHZ_Y,pEOyrahKuoE,3
pEOyrahKuoE,5BNEkPr8of4,3
pEOyrahKuoE,Lti_zl3MnT4,3
pEOyrahKuoE,y_wK1PycToA,3
GOG0DssWRB4,vUTOS2ismyQ,3
GOG0DssWRB4,tolQCt76LBk,3
GOG0DssWRB4,yD0bsGheH2U,3
tolQCt76LBk,5Lw6GniCkUk,3
tolQCt76LBk,ZL7HtP8waFw,3
tolQCt76LBk,oL34MsbkNOo,3
cAJytbMGmvk,iD5ZWP1DQWw,3
cAJytbMGmvk,EbS5xhbjqHM,3
cAJytbMGmvk,DiXS6bp_JVE,3
vkiPPZ6lJzM,tCEGJgH4Nhc,3
vkiPPZ6lJzM,tBva9Pe8RR8,3
vkiPPZ6lJzM,rUG6XRbchL0,3
xbW9pXTbPco,vdhQoPWHJ6c,3
xbW9pXTbPco,wm1NyyHjh-A,3
xbW9pXTbPco,BZp-QxFD1SY,3
vWstVE9QFD0,wD1u3mlFJIQ,3
vWstVE9QFD0,jSg3WD0BFJQ,3
vWstVE9QFD0,tCEGJgH4Nhc,3
wD1u3mlFJIQ,TO9hv2iZeLI,2
wD1u3mlFJIQ,ZXMgC-HuvIk,2
wD1u3mlFJIQ,iLXtic8EbWM,2
wD1u3mlFJIQ,LF8dgo4z15k,2
wD1u3mlFJIQ,dDxe0vdWmU0,2
tBva9Pe8RR8,TqLifJLwGks,3
tBva9Pe8RR8,3_Heib-yjLg,3
tBva9Pe8RR8,442xTe3yEvE,3
TqLifJLwGks,tBva9Pe8RR8,3
TqLifJLwGks,wm1NyyHjh-A,3
TqLifJLwGks,IxhYWfqE4b8,3
TqLifJLwGks,KoLMleoJt5k,3
TqLifJLwGks,nI-cnZRl3kY,3
TqLifJLwGks,hpZHIRbK39k,3
IxhYWfqE4b8,6Zvaa3D1Wsw,3
IxhYWfqE4b8,bMoZHWaFHFA,3
IxhYWfqE4b8,w7FU4qEG5Nk,3
IxhYWfqE4b8,C51HsnJc8gw,3
IxhYWfqE4b8,CdoErLfHZ_Y,3
IxhYWfqE4b8,jXplK29_uOw,3
3_Heib-yjLg,vDhA3f_uSl8,3
3_Heib-yjLg,LSEstjobTbY,3
3_Heib-yjLg,wm1NyyHjh-A,3
vDhA3f_uSl8,tolQCt76LBk,3
vDhA3f_uSl8,hKoQ6pApSMc,3
vDhA3f_uSl8,ZoCK1rHlLt8,3
vDhA3f_uSl8,XEm8McxpGeg,2
vDhA3f_uSl8,OP-CQdYR71s,2
vDhA3f_uSl8,7tmf_Gufnoo,2
vDhA3f_uSl8,oL34MsbkNOo,2
vDhA3f_uSl8,IdEU7NFwajw,2
vDhA3f_uSl8,YwPydV8IzI0,2
vDhA3f_uSl8,jbOWSv61nEY,2
rUG6XRbchL0,442xTe3yEvE,3
rUG6XRbchL0,EyaZBOXYYzE,3
rUG6XRbchL0,CSISH5k9kLU,3
EyaZBOXYYzE,KwiIbM65RWo,3
EyaZBOXYYzE,MnQrwKhRW64,3
EyaZBOXYYzE,TqLifJLwGks,3
CSISH5k9kLU,UGScgqLNrW8,3
CSISH5k9kLU,t9LK8YBz6ik,3
CSISH5k9kLU,rUG6XRbchL0,3
S1WsXwOnEwU,wsIP2GbAjUk,3
S1WsXwOnEwU,NE6lP3_NWJE,3
S1WsXwOnEwU,T4c4ezrINDs,3
wsIP2GbAjUk,xbW9pXTbPco,3
wsIP2GbAjUk,-CM3Mf4fZ24,3
wsIP2GbAjUk,A_2wLS2UC04,3
NE6lP3_NWJE,S1WsXwOnEwU,3
NE6lP3_NWJE,UWQfYmnMk58,3
NE6lP3_NWJE,tBva9Pe8RR8,3
T4c4ezrINDs,442xTe3yEvE,3
T4c4ezrINDs,S_KvB-SkcnY,3
T4c4ezrINDs,S1WsXwOnEwU,3
KoLMleoJt5k,tBva9Pe8RR8,3
KoLMleoJt5k,wm1NyyHjh-A,3
KoLMleoJt5k,442xTe3yEvE,3
nI-cnZRl3kY,6Zvaa3D1Wsw,3
nI-cnZRl3kY,dcUUbGb77tY,3
nI-cnZRl3kY,QTxoDSAe7yw,3
6Zvaa3D1Wsw,BxpuBjBpjWg,3
6Zvaa3D1Wsw,9QyDBOsu178,3
6Zvaa3D1Wsw,jmXUTrmXPzY,3
6Zvaa3D1Wsw,9HlWNedtVGk,3
6Zvaa3D1Wsw,PTsnblKvfqE,3
6Zvaa3D1Wsw,xaQJbozY_Is,2
6Zvaa3D1Wsw,JEtHpCfi_DE,2
6Zvaa3D1Wsw,nl8j6aug1sM,2
8ifGAzyHDT4,AKH0BhATlaY,3
8ifGAzyHDT4,to-jeMLMmNk,3
8ifGAzyHDT4,u93oyse9c-4,3
AKH0BhATlaY,YbFlZaW7Flg,3
AKH0BhATlaY,ny2CItxFMU8,3
AKH0BhATlaY,Sy-C-kqrlXo,3
to-jeMLMmNk,tCEGJgH4Nhc,3
to-jeMLMmNk,tBva9Pe8RR8,3
to-jeMLMmNk,WtPawGlv9JY,3
u93oyse9c-4,64SHzrh3Ec0,3
u93oyse9c-4,PXgoO_6r2Wg,3
u93oyse9c-4,Xidb5GAeE1c,3
BxpuBjBpjWg,kjCQ5_0DB9s,3
BxpuBjBpjWg,Fc0eKZ5DrlI,3
BxpuBjBpjWg,6Zvaa3D1Wsw,3
BxpuBjBpjWg,9PYlF-xU3bA,3
BxpuBjBpjWg,Pil-79ffRpY,3
kjCQ5_0DB9s,YtmmHqEnw3U,3
kjCQ5_0DB9s,mxI7eUB8RP4,3
kjCQ5_0DB9s,BxpuBjBpjWg,3
9QyDBOsu178,9HlWNedtVGk,3
9QyDBOsu178,iE8TcWsxef0,3
9QyDBOsu178,VSoCvwAoB4A,3
9HlWNedtVGk,YmUzLF38y8c,3
9HlWNedtVGk,K2GFMxeWruY,3
9HlWNedtVGk,DmMcOSpInls,3
jmXUTrmXPzY,4d4676Vk9hQ,3
jmXUTrmXPzY,DtJRF9sXNYY,3
jmXUTrmXPzY,GTUZudg2cYc,3
bMoZHWaFHFA,Lo4BEHXK1-s,3
bMoZHWaFHFA,Ch_aRTAIBOY,3
bMoZHWaFHFA,-A1oQjwVn30,3
Lo4BEHXK1-s,7cFPSyfoSL0,3
Lo4BEHXK1-s,FI5xGTtYEWo,3
Lo4BEHXK1-s,_Q-moISBZTA,3
Ch_aRTAIBOY,54fmQK4LXl0,3
Ch_aRTAIBOY,5-_Qe2toNUU,3
Ch_aRTAIBOY,bGy7RiiCoUs,3
54fmQK4LXl0,6Zvaa3D1Wsw,3
54fmQK4LXl0,eRAEN8Pv-q8,3
54fmQK4LXl0,9AOWTF8RX3g,3
-A1oQjwVn30,IL1bsF53bsI,3
-A1oQjwVn30,NY20KohuCao,3
-A1oQjwVn30,bMoZHWaFHFA,3
w7FU4qEG5Nk,abvBh0suSSI,3
w7FU4qEG5Nk,tolQCt76LBk,3
w7FU4qEG5Nk,4OKDq02OWMY,3
abvBh0suSSI,WpDdyYBRfKQ,3
abvBh0suSSI,jLYmXDS1ohQ,3
abvBh0suSSI,zVqpLuIh78U,3
4OKDq02OWMY,jLYmXDS1ohQ,3
4OKDq02OWMY,s6o4m-mQgGo,3
4OKDq02OWMY,54fmQK4LXl0,3
dFCbJmgeHmA,7_e0CA_nhaE,3
dFCbJmgeHmA,CWu29PRCUvQ,3
dFCbJmgeHmA,rhFK5_Nx9xY,3
7_e0CA_nhaE,cqECNYmM23A,3
7_e0CA_nhaE,PaErPyEnDvk,3
7_e0CA_nhaE,1-NxodiGPCU,3
1-NxodiGPCU,yiw6_JakZFc,3
1-NxodiGPCU,lXfEK8G8CUI,3
1-NxodiGPCU,Jzfpyo-q-RM,3
CWu29PRCUvQ,5TbUxGZtwGI,3
CWu29PRCUvQ,gLZJlf5rHVs,3
CWu29PRCUvQ,czgOWmtGVGs,3
UjtOGPJ0URM,uzkD5SeuwzM,3
UjtOGPJ0URM,JXeJANDKwDc,3
UjtOGPJ0URM,xaQJbozY_Is,3
uzkD5SeuwzM,JXeJANDKwDc,3
uzkD5SeuwzM,rhFK5_Nx9xY,3
uzkD5SeuwzM,czgOWmtGVGs,3
JyECrGp-Sw8,9tbxDgcv74c,3
JyECrGp-Sw8,dGiQaabX3_o,3
JyECrGp-Sw8,uD4izuDMUQA,3
qsN1LglrX9s,9P6rdqiybaw,3
qsN1LglrX9s,LS-VPyLaJFM,3
qsN1LglrX9s,JQVmkDUkZT4,3
nfwSKs3P-tM,HURZj7lZwLc,3
nfwSKs3P-tM,zuP8iUnPIhM,3
nfwSKs3P-tM,CpsUaak_x5g,3
HURZj7lZwLc,e9n-I58mV9M,3
HURZj7lZwLc,WgPRCIPRm70,3
HURZj7lZwLc,xU8O5TW5qp0,3
e9n-I58mV9M,4LjskpM73-0,3
e9n-I58mV9M,KU7BpDbaN7A,3
e9n-I58mV9M,NiQg_DI9kMw,3
WgPRCIPRm70,D5w7qJDljNY,3
WgPRCIPRm70,BjwMS9BZl0w,3
WgPRCIPRm70,_XYALJDJ81k,3
xU8O5TW5qp0,CblRPzEnCUU,3
xU8O5TW5qp0,leYm961L-Nk,3
xU8O5TW5qp0,zuP8iUnPIhM,3
zuP8iUnPIhM,kn9sWJ14mOE,3
zuP8iUnPIhM,4_wOiublGjs,3
zuP8iUnPIhM,NCD7fjX6Su8,3
kn9sWJ14mOE,NbhiGb_pZ-g,3
kn9sWJ14mOE,jcRZ6YKaWJI,3
kn9sWJ14mOE,HEQcQm21DlY,3
HEQcQm21DlY,erQ_9yEz0ls,3
HEQcQm21DlY,8V5wjfAS3Do,3
HEQcQm21DlY,-6h65t2MOfU,3
4_wOiublGjs,CmoMPmM21b8,3
4_wOiublGjs,E-yusVAPKYQ,3
4_wOiublGjs,zqEjPjUOTNk,3
4_wOiublGjs,tqQyGLe68KM,3
NCD7fjX6Su8,flh7GhLmxXA,3
NCD7fjX6Su8,kn9sWJ14mOE,3
NCD7fjX6Su8,4WK-5BTsgeE,3
CpsUaak_x5g,4_wOiublGjs,3
CpsUaak_x5g,HEQcQm21DlY,3
CpsUaak_x5g,vDhA3f_uSl8,3
ZoCK1rHlLt8,DTvS9lvRxZ8,2
ZoCK1rHlLt8,iyM0rkoO-XI,2
ZoCK1rHlLt8,08gdtQkhjrY,2
9PYlF-xU3bA,6Zvaa3D1Wsw,3
9PYlF-xU3bA,QTxoDSAe7yw,3
9PYlF-xU3bA,2vHs-8fPAlU,3
Pil-79ffRpY,44d_hXA_CLA,3
Pil-79ffRpY,2Dx76lD8Scc,3
Pil-79ffRpY,lBwmAg9mXeY,3
YmUzLF38y8c,iE8TcWsxef0,3
YmUzLF38y8c,K2GFMxeWruY,3
YmUzLF38y8c,9HlWNedtVGk,3
K2GFMxeWruY,U92DOMU-X-g,3
K2GFMxeWruY,jmXUTrmXPzY,3
K2GFMxeWruY,uGPJ7gHTyRk,3
DmMcOSpInls,9HlWNedtVGk,3
DmMcOSpInls,SwvNh37l0zs,3
DmMcOSpInls,4d4676Vk9hQ,3
PTsnblKvfqE,07yzTiND30U,3
PTsnblKvfqE,v2nRW3wKnVY,3
PTsnblKvfqE,094y1Z2wpJg,3
07yzTiND30U,nI-cnZRl3kY,3
07yzTiND30U,Kk69-7DoZ7c,3
07yzTiND30U,iggVP6BV7aY,3
v2nRW3wKnVY,7rIJNT7dCmE,3
v2nRW3wKnVY,QKsRNoLyXO8,3
v2nRW3wKnVY,PdRQ4YFIr9Y,3
094y1Z2wpJg,48sCx-wBs34,3
094y1Z2wpJg,pe83T9hISoY,3
094y1Z2wpJg,HeQX2HjkcNo,3
eRAEN8Pv-q8,dlR00fDPPSE,3
eRAEN8Pv-q8,OBow9WDErQ8,3
eRAEN8Pv-q8,L7n4zQNuRGU,3
dlR00fDPPSE,O6AwsoInTN4,3
dlR00fDPPSE,evD_oaMQZm4,3
dlR00fDPPSE,OsFvDmiWzuk,3
O6AwsoInTN4,QYIvynizA5Y,3
O6AwsoInTN4,dlR00fDPPSE,3
O6AwsoInTN4,Gs1ECp_qrTA,3
evD_oaMQZm4,pMFoaGMfS9k,3
evD_oaMQZm4,L7n4zQNuRGU,3
evD_oaMQZm4,EoTWJ2PDQnU,3
L7n4zQNuRGU,uB1ldnzZpqc,3
L7n4zQNuRGU,HXWDr37dLSU,3
L7n4zQNuRGU,tamrZ4BwQ_I,3
EoTWJ2PDQnU,kuaXGYl1UVc,3
EoTWJ2PDQnU,EP_pwsyUgBM,3
EoTWJ2PDQnU,s5vpq51wvww,3
OsFvDmiWzuk,HMmu6tkYiV0,3
OsFvDmiWzuk,gW5WoqVbhDE,3
OsFvDmiWzuk,ejhnniUGMjc,3
OBow9WDErQ8,EP_pwsyUgBM,3
OBow9WDErQ8,IxhYWfqE4b8,3
OBow9WDErQ8,tkDzLsWRlss,3
EP_pwsyUgBM,fEnV870s8es,3
EP_pwsyUgBM,54fmQK4LXl0,3
EP_pwsyUgBM,tamrZ4BwQ_I,3
EP_pwsyUgBM,OsFvDmiWzuk,3
EP_pwsyUgBM,wBeAhBJb-2I,3
EP_pwsyUgBM,zDnD1ZiJ9WM,3
tamrZ4BwQ_I,pMFoaGMfS9k,3
tamrZ4BwQ_I,t6eVJzKmZCs,3
tamrZ4BwQ_I,mGP2Gju1I14,3
tamrZ4BwQ_I,OBow9WDErQ8,3
tamrZ4BwQ_I,IkF7N-MhylA,3
tamrZ4BwQ_I,WQn2fY36AE8,3
tkDzLsWRlss,pMFoaGMfS9k,3
tkDzLsWRlss,L7n4zQNuRGU,3
tkDzLsWRlss,54fmQK4LXl0,3
uB1ldnzZpqc,7H3Y-tXe64A,3
uB1ldnzZpqc,VtDzeZbc_kM,3
uB1ldnzZpqc,xl_wfjb8sZ0,3
HXWDr37dLSU,OsFvDmiWzuk,3
HXWDr37dLSU,gW5WoqVbhDE,3
HXWDr37dLSU,_mHUCahVtps,3
9AOWTF8RX3g,EoTWJ2PDQnU,3
9AOWTF8RX3g,t6eVJzKmZCs,3
9AOWTF8RX3g,_mHUCahVtps,3
9AOWTF8RX3g,vXp8CZtugIQ,3
9AOWTF8RX3g,WjCcWAHD5hQ,3
kuaXGYl1UVc,oWiB8EOznWo,3
kuaXGYl1UVc,L7n4zQNuRGU,3
kuaXGYl1UVc,BXxXk1WlQCk,3
s5vpq51wvww,54fmQK4LXl0,3
s5vpq51wvww,OsFvDmiWzuk,3
s5vpq51wvww,OBow9WDErQ8,3
vXp8CZtugIQ,pEOyrahKuoE,3
vXp8CZtugIQ,EP_pwsyUgBM,3
vXp8CZtugIQ,9AOWTF8RX3g,3
WjCcWAHD5hQ,EP_pwsyUgBM,3
WjCcWAHD5hQ,tamrZ4BwQ_I,3
WjCcWAHD5hQ,ZbRGRYUSRKE,3
ZbRGRYUSRKE,54fmQK4LXl0,3
ZbRGRYUSRKE,nUZk1oz-69o,3
ZbRGRYUSRKE,GAxRrxVvuZ4,3
lGRcf7mi-Uc,ujp9aiYSzHA,2
lGRcf7mi-Uc,Ww7x5elophk,2
lGRcf7mi-Uc,vjhdLwEq_wU,2
ujp9aiYSzHA,rEVPTso-hq8,2
ujp9aiYSzHA,k8PQctgBhjA,2
ujp9aiYSzHA,p0ALRIgt7Tg,2
ujp9aiYSzHA,HYx8lQofTIM,2
ujp9aiYSzHA,qcQH1HBSNtc,2
ujp9aiYSzHA,NhCtp_PK0P8,2
ujp9aiYSzHA,vjhdLwEq_wU,2
ujp9aiYSzHA,DMU8VFx7J3c,2
HYx8lQofTIM,6KZi3PviIbA,2
HYx8lQofTIM,C3VKBQxe2do,2
HYx8lQofTIM,ujp9aiYSzHA,2
6KZi3PviIbA,c-gbm7RDLwA,2
6KZi3PviIbA,7WC0fchsQL8,2
6KZi3PviIbA,-lopW8_-nfU,2
c-gbm7RDLwA,SCrO3kS1upU,2
c-gbm7RDLwA,E5gs7M7ZYU0,2
c-gbm7RDLwA,JXnK66cL0gE,2
7WC0fchsQL8,BLquAsflJpE,2
7WC0fchsQL8,vDhA3f_uSl8,2
7WC0fchsQL8,4M59nfGlDIQ,2
-lopW8_-nfU,csrFrakRjxA,2
-lopW8_-nfU,cXrxIRIRQsk,2
-lopW8_-nfU,W02IGuZVtv0,2
C3VKBQxe2do,PQa9Zzr59Ik,2
C3VKBQxe2do,4f5M1fHxRrQ,2
C3VKBQxe2do,vDhA3f_uSl8,2
PQa9Zzr59Ik,9KWvZ-jCyqg,2
PQa9Zzr59Ik,m8NbdP5Nolc,2
PQa9Zzr59Ik,FhaZqDk5-wI,2
9KWvZ-jCyqg,EMYgJGpsYcY,2
9KWvZ-jCyqg,xaQJbozY_Is,2
9KWvZ-jCyqg,N6Z14OE22Lo,2
4f5M1fHxRrQ,tyDxEOoHMgg,2
4f5M1fHxRrQ,ZXMgC-HuvIk,2
4f5M1fHxRrQ,OfZ0kgiousA,2
ZXMgC-HuvIk,qcQH1HBSNtc,2
ZXMgC-HuvIk,Mds1-c2MGkI,2
ZXMgC-HuvIk,bEb9gbJUUeA,2
ZXMgC-HuvIk,OLhTraleRuM,2
ZXMgC-HuvIk,LF8dgo4z15k,2
ZXMgC-HuvIk,FxZXCxixEOI,2
ZXMgC-HuvIk,wD1u3mlFJIQ,2
ZXMgC-HuvIk,6KZi3PviIbA,2
XEm8McxpGeg,lCAKBq_t3g8,2
XEm8McxpGeg,9Cm8D1L1IzQ,2
XEm8McxpGeg,vDhA3f_uSl8,2
OP-CQdYR71s,fELpuwrk0gc,2
OP-CQdYR71s,CKf74XY1dkQ,2
OP-CQdYR71s,MZ1wyGULoBo,2
rEVPTso-hq8,fELpuwrk0gc,2
rEVPTso-hq8,gO0bJlXEG5w,2
rEVPTso-hq8,b9_cx_pTaK0,2
gO0bJlXEG5w,dDxe0vdWmU0,2
gO0bJlXEG5w,G8e6IV3e6Qw,2
gO0bJlXEG5w,N6Z14OE22Lo,2
k8PQctgBhjA,hjt-lI4n6B8,2
k8PQctgBhjA,kd5FYcSvB_A,2
k8PQctgBhjA,rEVPTso-hq8,2
k8PQctgBhjA,ZXMgC-HuvIk,2
k8PQctgBhjA,ujp9aiYSzHA,2
k8PQctgBhjA,vY1sleTGmhQ,2
p0ALRIgt7Tg,2oyRqoczcFk,2
p0ALRIgt7Tg,P1a4xNI-dm8,2
p0ALRIgt7Tg,st-pYtU5I4s,2
qcQH1HBSNtc,Ah9hfU1Sw5E,2
qcQH1HBSNtc,kd5FYcSvB_A,2
qcQH1HBSNtc,N6Z14OE22Lo,2
qcQH1HBSNtc,OLhTraleRuM,2
qcQH1HBSNtc,gO0bJlXEG5w,2
qcQH1HBSNtc,dDxe0vdWmU0,2
OLhTraleRuM,ObojnICO7oE,2
OLhTraleRuM,-4lpT0oZDZ4,2
OLhTraleRuM,qcQH1HBSNtc,2
ObojnICO7oE,qcQH1HBSNtc,2
ObojnICO7oE,9KWvZ-jCyqg,2
ObojnICO7oE,MkBIDuyfWlY,2
-4lpT0oZDZ4,OP-CQdYR71s,2
-4lpT0oZDZ4,E6VyYtLQ8Q4,2
-4lpT0oZDZ4,5UKjefYHdgI,2
N6Z14OE22Lo,FxZXCxixEOI,2
N6Z14OE22Lo,qBSrQrjE9a0,2
N6Z14OE22Lo,MOtYvy24kxM,2
N6Z14OE22Lo,4OCHLy5rP58,2
N6Z14OE22Lo,9KWvZ-jCyqg,2
N6Z14OE22Lo,kFMLvotoNXg,2
dDxe0vdWmU0,UMkQbx-hgwI,2
dDxe0vdWmU0,vQnfKoikihE,2
dDxe0vdWmU0,ZXMgC-HuvIk,2
dDxe0vdWmU0,OP-CQdYR71s,2
dDxe0vdWmU0,TO9hv2iZeLI,2
dDxe0vdWmU0,hKoQ6pApSMc,2
dDxe0vdWmU0,BLquAsflJpE,2
G8e6IV3e6Qw,kn-tgXoEBSk,2
G8e6IV3e6Qw,HpGiXdNrQ6k,2
G8e6IV3e6Qw,nFQKvjM9HCw,2
kn-tgXoEBSk,OfZ0kgiousA,2
kn-tgXoEBSk,FhaZqDk5-wI,2
kn-tgXoEBSk,UHAvoyIptN0,2
TO9hv2iZeLI,wD1u3mlFJIQ,2
TO9hv2iZeLI,FS01jAvEcI4,2
TO9hv2iZeLI,SwxVyTCClBE,2
NhCtp_PK0P8,jNoOOjPRpzk,2
NhCtp_PK0P8,syzxQXXysX0,2
NhCtp_PK0P8,c-X9C4k9wAk,2
NhCtp_PK0P8,BLewNhZoNL0,2
NhCtp_PK0P8,mgRD2EklP7g,2
NhCtp_PK0P8,Ew_lWYsPdmY,2
jNoOOjPRpzk,kn-tgXoEBSk,2
jNoOOjPRpzk,-JzQ0dBy-tg,2
jNoOOjPRpzk,NGbuZ-65Qz8,2
-JzQ0dBy-tg,hXYriWVKO3c,2
-JzQ0dBy-tg,OfZ0kgiousA,2
-JzQ0dBy-tg,agU_Zgxt8pM,2
NGbuZ-65Qz8,xaQJbozY_Is,2
NGbuZ-65Qz8,8quWUSZCW5g,2
NGbuZ-65Qz8,SpjY5rEyvwc,2
mgRD2EklP7g,rup3y9j443o,2
mgRD2EklP7g,V2EmAZVFbFs,2
mgRD2EklP7g,NhCtp_PK0P8,2
rup3y9j443o,E8-LXy6JHv4,2
rup3y9j443o,_wnDa804gtE,2
rup3y9j443o,R6HA8lGJ1-w,2
V2EmAZVFbFs,6vwKCzHc3Gk,2
V2EmAZVFbFs,9KWvZ-jCyqg,2
V2EmAZVFbFs,1hoSYvwnv_E,2
c-X9C4k9wAk,1_TXUOtR3AI,2
c-X9C4k9wAk,R6HA8lGJ1-w,2
c-X9C4k9wAk,gO0bJlXEG5w,2
Ew_lWYsPdmY,vDhA3f_uSl8,2
Ew_lWYsPdmY,mkErCopo04o,2
Ew_lWYsPdmY,TbQx35wLG7k,2
mkErCopo04o,0V-d7tufjKk,2
mkErCopo04o,RQ3oqU0yPQg,2
mkErCopo04o,3wSNgoTRiwo,2
TbQx35wLG7k,LsI2RNdhgSk,2
TbQx35wLG7k,ZMgY-J51i54,2
TbQx35wLG7k,ATn2tutWnGY,2
Ww7x5elophk,rvLFEh7V18A,2
Ww7x5elophk,ZwOfTnMmfxU,2
Ww7x5elophk,LWPZfwe1Sj0,2
rvLFEh7V18A,ppJi6uAstP4,2
rvLFEh7V18A,pI-JPlKROUk,2
rvLFEh7V18A,dKm2qwVf5ZU,2
rvLFEh7V18A,3_jcpig-C2s,2
ppJi6uAstP4,V2kWCfzJVVU,2
ppJi6uAstP4,dKm2qwVf5ZU,2
ppJi6uAstP4,dmLSJrA0n9w,2
V2kWCfzJVVU,l_KY_EwZEVA,2
V2kWCfzJVVU,dmLSJrA0n9w,2
V2kWCfzJVVU,UZTiiS401bk,2
V2kWCfzJVVU,yWNGWrZ8wec,2
V2kWCfzJVVU,aFPJf-wKTd0,2
l_KY_EwZEVA,U7RzoIEoSMY,2
l_KY_EwZEVA,ki4Fbctwnjs,2
l_KY_EwZEVA,a8Bo2DHrrow,2
l_KY_EwZEVA,UZTiiS401bk,2
l_KY_EwZEVA,tolQCt76LBk,2
l_KY_EwZEVA,HxwhCmO90UQ,2
dmLSJrA0n9w,AFrQ1_2bbsI,2
dmLSJrA0n9w,IxTAJNifDAI,2
dmLSJrA0n9w,c-2Tjm2M2cg,2
dKm2qwVf5ZU,V2kWCfzJVVU,2
dKm2qwVf5ZU,6Zvaa3D1Wsw,2
dKm2qwVf5ZU,AFrQ1_2bbsI,2
dKm2qwVf5ZU,Z-iNAyu-ejo,2
dKm2qwVf5ZU,O9dTmzRAL_4,2
dKm2qwVf5ZU,l_KY_EwZEVA,2
dKm2qwVf5ZU,rvLFEh7V18A,2
dKm2qwVf5ZU,XejJ6PzPtEw,2
dKm2qwVf5ZU,R-0F5l5vUQA,2
AFrQ1_2bbsI,lGRcf7mi-Uc,2
AFrQ1_2bbsI,mZ3s7QWXwQE,2
AFrQ1_2bbsI,MKeNCZ_H5vM,2
pI-JPlKROUk,OCED9-WtnTE,2
pI-JPlKROUk,ntYiCTxn1cs,2
pI-JPlKROUk,UDumOYP0ZA0,2
pI-JPlKROUk,4o_JjYV1OZE,2
pI-JPlKROUk,J13xkEkdkEA,2
pI-JPlKROUk,CIR6Jki0Khk,2
OCED9-WtnTE,4veObJ0f9jY,2
OCED9-WtnTE,u29H_hYlAAQ,2
OCED9-WtnTE,F1fJjPhl2Gc,2
ntYiCTxn1cs,pI-JPlKROUk,2
ntYiCTxn1cs,TbUBSEXPY50,2
ntYiCTxn1cs,5KNl9y5eBlY,2
UDumOYP0ZA0,F2bKVEVUOPg,2
UDumOYP0ZA0,VYpryVA5WQQ,2
UDumOYP0ZA0,rvLFEh7V18A,2
Z-iNAyu-ejo,aESqrP3hfi8,2
Z-iNAyu-ejo,pO06RC4pvr0,2
Z-iNAyu-ejo,WLoVHyuYVBY,2
O9dTmzRAL_4,4czlr635UZc,2
O9dTmzRAL_4,R-0F5l5vUQA,2
O9dTmzRAL_4,HhH-UsSz69M,2
ZwOfTnMmfxU,dEgfDTNSES8,2
ZwOfTnMmfxU,WOfkFPuyxjs,2
ZwOfTnMmfxU,7TdqXxMmYiw,2
dEgfDTNSES8,Q2NQQxrSyCc,2
dEgfDTNSES8,j-qR6bVKJBU,2
dEgfDTNSES8,3BMAdkw6v1g,2
Q2NQQxrSyCc,ZwOfTnMmfxU,2
Q2NQQxrSyCc,wl1jQX8zNOk,2
Q2NQQxrSyCc,URDrTxcg8es,2
j-qR6bVKJBU,DZehDx-o810,2
j-qR6bVKJBU,GOG0DssWRB4,2
j-qR6bVKJBU,22onSjbovUw,2
3BMAdkw6v1g,oryp4zJY8dE,2
3BMAdkw6v1g,oMlP_aoJoto,2
3BMAdkw6v1g,kEp7rghDchE,2
WOfkFPuyxjs,eVdU0yer20s,2
WOfkFPuyxjs,i_IE-fTaOQ4,2
WOfkFPuyxjs,q7IOO2K8HY8,2
eVdU0yer20s,FMlwits8L8A,2
eVdU0yer20s,VaY9UwyBW6g,2
eVdU0yer20s,qhrZXT9SFUY,2
i_IE-fTaOQ4,gHSTQZ6z_JQ,2
i_IE-fTaOQ4,k5RxwM9U2CI,2
i_IE-fTaOQ4,EEwEpYvknMM,2
q7IOO2K8HY8,RgHE7Yx1k7g,2
q7IOO2K8HY8,2_5U_UpcZNc,2
q7IOO2K8HY8,IS7V6BP4Ipk,2
7TdqXxMmYiw,v6K_cjmF99g,2
7TdqXxMmYiw,9ls0DQMlQaY,2
7TdqXxMmYiw,79svQxSwfYo,2
v6K_cjmF99g,6YQ3GSTbrJo,2
v6K_cjmF99g,ay7CarOV2p8,2
v6K_cjmF99g,XBI5oG0RFtM,2
9ls0DQMlQaY,iL157E7PmXg,2
9ls0DQMlQaY,VFDE9Jgdisw,2
9ls0DQMlQaY,iD6EEEmqBnc,2
79svQxSwfYo,uUpzIRM2TmM,2
79svQxSwfYo,WiZ8a2GKLKg,2
