Source,Target,weight
SEwpAHXtnB8,mMSeCbt_uTQ,1
SEwpAHXtnB8,Gl4DhTRIrm4,1
SEwpAHXtnB8,vTlYYlaAK_Q,1
SEwpAHXtnB8,S1WsXwOnEwU,1
SEwpAHXtnB8,TqLifJLwGks,1
SEwpAHXtnB8,8ifGAzyHDT4,1
hpZHIRbK39k,YL1j869BZAU,1
hpZHIRbK39k,tyt3MUAWGfM,1
hpZHIRbK39k,Xidb5GAeE1c,1
hpZHIRbK39k,vDhA3f_uSl8,1
hpZHIRbK39k,VJW4LKktssw,1
hpZHIRbK39k,zF5UC9VaOQk,1
YbFlZaW7Flg,hpZHIRbK39k,1
YbFlZaW7Flg,SEwpAHXtnB8,1
YbFlZaW7Flg,TSvvuQDBQU8,1
wNEaul6M4Q0,CdoErLfHZ_Y,1
wNEaul6M4Q0,GOG0DssWRB4,1
wNEaul6M4Q0,cAJytbMGmvk,1
CdoErLfHZ_Y,moGrOUYKV8I,1
CdoErLfHZ_Y,ZgOfBvD4avw,1
CdoErLfHZ_Y,pEOyrahKuoE,1
pEOyrahKuoE,5BNEkPr8of4,1
pEOyrahKuoE,Lti_zl3MnT4,1
pEOyrahKuoE,y_wK1PycToA,1
GOG0DssWRB4,vUTOS2ismyQ,1
GOG0DssWRB4,tolQCt76LBk,1
GOG0DssWRB4,yD0bsGheH2U,1
tolQCt76LBk,5Lw6GniCkUk,1
tolQCt76LBk,ZL7HtP8waFw,1
tolQCt76LBk,oL34MsbkNOo,1
cAJytbMGmvk,iD5ZWP1DQWw,1
cAJytbMGmvk,EbS5xhbjqHM,1
cAJytbMGmvk,DiXS6bp_JVE,1
vkiPPZ6lJzM,tCEGJgH4Nhc,1
vkiPPZ6lJzM,tBva9Pe8RR8,1
vkiPPZ6lJzM,rUG6XRbchL0,1
xbW9pXTbPco,vdhQoPWHJ6c,1
xbW9pXTbPco,wm1NyyHjh-A,1
xbW9pXTbPco,BZp-QxFD1SY,1
vWstVE9QFD0,wD1u3mlFJIQ,1
vWstVE9QFD0,jSg3WD0BFJQ,1
vWstVE9QFD0,tCEGJgH4Nhc,1
wD1u3mlFJIQ,TO9hv2iZeLI,1
wD1u3mlFJIQ,ZXMgC-HuvIk,2
wD1u3mlFJIQ,iLXtic8EbWM,1
wD1u3mlFJIQ,LF8dgo4z15k,1
wD1u3mlFJIQ,dDxe0vdWmU0,1
tBva9Pe8RR8,TqLifJLwGks,1
tBva9Pe8RR8,3_Heib-yjLg,1
tBva9Pe8RR8,442xTe3yEvE,1
TqLifJLwGks,tBva9Pe8RR8,1
TqLifJLwGks,wm1NyyHjh-A,1
TqLifJLwGks,IxhYWfqE4b8,1
TqLifJLwGks,KoLMleoJt5k,1
TqLifJLwGks,nI-cnZRl3kY,1
TqLifJLwGks,hpZHIRbK39k,1
IxhYWfqE4b8,6Zvaa3D1Wsw,1
IxhYWfqE4b8,bMoZHWaFHFA,1
IxhYWfqE4b8,w7FU4qEG5Nk,1
IxhYWfqE4b8,C51HsnJc8gw,1
IxhYWfqE4b8,CdoErLfHZ_Y,1
IxhYWfqE4b8,jXplK29_uOw,1
3_Heib-yjLg,vDhA3f_uSl8,1
3_Heib-yjLg,LSEstjobTbY,1
3_Heib-yjLg,wm1NyyHjh-A,1
vDhA3f_uSl8,tolQCt76LBk,1
vDhA3f_uSl8,hKoQ6pApSMc,1
vDhA3f_uSl8,ZoCK1rHlLt8,3
vDhA3f_uSl8,XEm8McxpGeg,1
vDhA3f_uSl8,OP-CQdYR71s,1
vDhA3f_uSl8,7tmf_Gufnoo,1
vDhA3f_uSl8,oL34MsbkNOo,1
vDhA3f_uSl8,IdEU7NFwajw,1
vDhA3f_uSl8,YwPydV8IzI0,1
vDhA3f_uSl8,jbOWSv61nEY,1
rUG6XRbchL0,442xTe3yEvE,1
rUG6XRbchL0,EyaZBOXYYzE,1
rUG6XRbchL0,CSISH5k9kLU,1
EyaZBOXYYzE,KwiIbM65RWo,1
EyaZBOXYYzE,MnQrwKhRW64,1
EyaZBOXYYzE,TqLifJLwGks,1
CSISH5k9kLU,UGScgqLNrW8,1
CSISH5k9kLU,t9LK8YBz6ik,1
CSISH5k9kLU,rUG6XRbchL0,1
S1WsXwOnEwU,wsIP2GbAjUk,1
S1WsXwOnEwU,NE6lP3_NWJE,1
S1WsXwOnEwU,T4c4ezrINDs,1
wsIP2GbAjUk,xbW9pXTbPco,1
wsIP2GbAjUk,-CM3Mf4fZ24,1
wsIP2GbAjUk,A_2wLS2UC04,1
NE6lP3_NWJE,S1WsXwOnEwU,1
NE6lP3_NWJE,UWQfYmnMk58,1
NE6lP3_NWJE,tBva9Pe8RR8,1
T4c4ezrINDs,442xTe3yEvE,1
T4c4ezrINDs,S_KvB-SkcnY,1
T4c4ezrINDs,S1WsXwOnEwU,1
KoLMleoJt5k,tBva9Pe8RR8,1
KoLMleoJt5k,wm1NyyHjh-A,1
KoLMleoJt5k,442xTe3yEvE,1
nI-cnZRl3kY,6Zvaa3D1Wsw,1
nI-cnZRl3kY,dcUUbGb77tY,1
nI-cnZRl3kY,QTxoDSAe7yw,1
6Zvaa3D1Wsw,BxpuBjBpjWg,2
6Zvaa3D1Wsw,9QyDBOsu178,1
6Zvaa3D1Wsw,jmXUTrmXPzY,1
6Zvaa3D1Wsw,9HlWNedtVGk,1
6Zvaa3D1Wsw,PTsnblKvfqE,1
6Zvaa3D1Wsw,xaQJbozY_Is,1
6Zvaa3D1Wsw,JEtHpCfi_DE,1
6Zvaa3D1Wsw,nl8j6aug1sM,1
8ifGAzyHDT4,AKH0BhATlaY,1
8ifGAzyHDT4,to-jeMLMmNk,1
8ifGAzyHDT4,u93oyse9c-4,1
AKH0BhATlaY,YbFlZaW7Flg,1
AKH0BhATlaY,ny2CItxFMU8,1
AKH0BhATlaY,Sy-C-kqrlXo,1
to-jeMLMmNk,tCEGJgH4Nhc,1
to-jeMLMmNk,tBva9Pe8RR8,1
to-jeMLMmNk,WtPawGlv9JY,1
u93oyse9c-4,64SHzrh3Ec0,1
u93oyse9c-4,PXgoO_6r2Wg,1
u93oyse9c-4,Xidb5GAeE1c,1
BxpuBjBpjWg,kjCQ5_0DB9s,2
BxpuBjBpjWg,Fc0eKZ5DrlI,1
BxpuBjBpjWg,6Zvaa3D1Wsw,1
BxpuBjBpjWg,9PYlF-xU3bA,1
BxpuBjBpjWg,Pil-79ffRpY,1
kjCQ5_0DB9s,YtmmHqEnw3U,1
kjCQ5_0DB9s,mxI7eUB8RP4,1
kjCQ5_0DB9s,BxpuBjBpjWg,1
9QyDBOsu178,9HlWNedtVGk,1
9QyDBOsu178,iE8TcWsxef0,1
9QyDBOsu178,VSoCvwAoB4A,1
9HlWNedtVGk,YmUzLF38y8c,1
9HlWNedtVGk,K2GFMxeWruY,1
9HlWNedtVGk,DmMcOSpInls,1
jmXUTrmXPzY,4d4676Vk9hQ,1
jmXUTrmXPzY,DtJRF9sXNYY,1
jmXUTrmXPzY,GTUZudg2cYc,1
bMoZHWaFHFA,Lo4BEHXK1-s,1
bMoZHWaFHFA,Ch_aRTAIBOY,1
bMoZHWaFHFA,-A1oQjwVn30,1
Lo4BEHXK1-s,7cFPSyfoSL0,1
Lo4BEHXK1-s,FI5xGTtYEWo,1
Lo4BEHXK1-s,_Q-moISBZTA,1
Ch_aRTAIBOY,54fmQK4LXl0,1
Ch_aRTAIBOY,5-_Qe2toNUU,1
Ch_aRTAIBOY,bGy7RiiCoUs,1
54fmQK4LXl0,6Zvaa3D1Wsw,1
54fmQK4LXl0,eRAEN8Pv-q8,1
54fmQK4LXl0,9AOWTF8RX3g,1
-A1oQjwVn30,IL1bsF53bsI,1
-A1oQjwVn30,NY20KohuCao,1
-A1oQjwVn30,bMoZHWaFHFA,1
w7FU4qEG5Nk,abvBh0suSSI,1
w7FU4qEG5Nk,tolQCt76LBk,1
w7FU4qEG5Nk,4OKDq02OWMY,1
abvBh0suSSI,WpDdyYBRfKQ,1
abvBh0suSSI,jLYmXDS1ohQ,1
abvBh0suSSI,zVqpLuIh78U,1
4OKDq02OWMY,jLYmXDS1ohQ,1
4OKDq02OWMY,s6o4m-mQgGo,1
4OKDq02OWMY,54fmQK4LXl0,1
dFCbJmgeHmA,7_e0CA_nhaE,1
dFCbJmgeHmA,CWu29PRCUvQ,1
dFCbJmgeHmA,rhFK5_Nx9xY,1
7_e0CA_nhaE,cqECNYmM23A,1
7_e0CA_nhaE,PaErPyEnDvk,1
7_e0CA_nhaE,1-NxodiGPCU,1
1-NxodiGPCU,yiw6_JakZFc,1
1-NxodiGPCU,lXfEK8G8CUI,1
1-NxodiGPCU,Jzfpyo-q-RM,1
CWu29PRCUvQ,5TbUxGZtwGI,1
CWu29PRCUvQ,gLZJlf5rHVs,1
CWu29PRCUvQ,czgOWmtGVGs,1
UjtOGPJ0URM,uzkD5SeuwzM,1
UjtOGPJ0URM,JXeJANDKwDc,1
UjtOGPJ0URM,xaQJbozY_Is,1
uzkD5SeuwzM,JXeJANDKwDc,1
uzkD5SeuwzM,rhFK5_Nx9xY,1
uzkD5SeuwzM,czgOWmtGVGs,1
JyECrGp-Sw8,9tbxDgcv74c,1
JyECrGp-Sw8,dGiQaabX3_o,1
JyECrGp-Sw8,uD4izuDMUQA,1
qsN1LglrX9s,9P6rdqiybaw,1
qsN1LglrX9s,LS-VPyLaJFM,1
qsN1LglrX9s,JQVmkDUkZT4,1
nfwSKs3P-tM,HURZj7lZwLc,1
nfwSKs3P-tM,zuP8iUnPIhM,1
nfwSKs3P-tM,CpsUaak_x5g,1
HURZj7lZwLc,e9n-I58mV9M,1
HURZj7lZwLc,WgPRCIPRm70,1
HURZj7lZwLc,xU8O5TW5qp0,1
e9n-I58mV9M,4LjskpM73-0,1
e9n-I58mV9M,KU7BpDbaN7A,1
e9n-I58mV9M,NiQg_DI9kMw,1
WgPRCIPRm70,D5w7qJDljNY,1
WgPRCIPRm70,BjwMS9BZl0w,1
WgPRCIPRm70,_XYALJDJ81k,1
xU8O5TW5qp0,CblRPzEnCUU,1
xU8O5TW5qp0,leYm961L-Nk,1
xU8O5TW5qp0,zuP8iUnPIhM,1
zuP8iUnPIhM,kn9sWJ14mOE,1
zuP8iUnPIhM,4_wOiublGjs,1
zuP8iUnPIhM,NCD7fjX6Su8,1
kn9sWJ14mOE,NbhiGb_pZ-g,1
kn9sWJ14mOE,jcRZ6YKaWJI,1
kn9sWJ14mOE,HEQcQm21DlY,1
HEQcQm21DlY,erQ_9yEz0ls,1
HEQcQm21DlY,8V5wjfAS3Do,1
HEQcQm21DlY,-6h65t2MOfU,1
4_wOiublGjs,CmoMPmM21b8,1
4_wOiublGjs,E-yusVAPKYQ,2
4_wOiublGjs,zqEjPjUOTNk,2
4_wOiublGjs,tqQyGLe68KM,1
NCD7fjX6Su8,flh7GhLmxXA,1
NCD7fjX6Su8,kn9sWJ14mOE,1
NCD7fjX6Su8,4WK-5BTsgeE,1
CpsUaak_x5g,4_wOiublGjs,1
CpsUaak_x5g,HEQcQm21DlY,1
CpsUaak_x5g,vDhA3f_uSl8,1
ZoCK1rHlLt8,DTvS9lvRxZ8,1
ZoCK1rHlLt8,iyM0rkoO-XI,1
ZoCK1rHlLt8,08gdtQkhjrY,1
9PYlF-xU3bA,6Zvaa3D1Wsw,1
9PYlF-xU3bA,QTxoDSAe7yw,1
9PYlF-xU3bA,2vHs-8fPAlU,1
Pil-79ffRpY,44d_hXA_CLA,1
Pil-79ffRpY,2Dx76lD8Scc,1
Pil-79ffRpY,lBwmAg9mXeY,1
YmUzLF38y8c,iE8TcWsxef0,1
YmUzLF38y8c,K2GFMxeWruY,1
YmUzLF38y8c,9HlWNedtVGk,1
K2GFMxeWruY,U92DOMU-X-g,1
K2GFMxeWruY,jmXUTrmXPzY,1
K2GFMxeWruY,uGPJ7gHTyRk,1
DmMcOSpInls,9HlWNedtVGk,1
DmMcOSpInls,SwvNh37l0zs,1
DmMcOSpInls,4d4676Vk9hQ,1
PTsnblKvfqE,07yzTiND30U,1
PTsnblKvfqE,v2nRW3wKnVY,1
PTsnblKvfqE,094y1Z2wpJg,1
07yzTiND30U,nI-cnZRl3kY,1
07yzTiND30U,Kk69-7DoZ7c,1
07yzTiND30U,iggVP6BV7aY,1
v2nRW3wKnVY,7rIJNT7dCmE,1
v2nRW3wKnVY,QKsRNoLyXO8,1
v2nRW3wKnVY,PdRQ4YFIr9Y,1
094y1Z2wpJg,48sCx-wBs34,1
094y1Z2wpJg,pe83T9hISoY,1
094y1Z2wpJg,HeQX2HjkcNo,1
eRAEN8Pv-q8,dlR00fDPPSE,1
eRAEN8Pv-q8,OBow9WDErQ8,1
eRAEN8Pv-q8,L7n4zQNuRGU,1
dlR00fDPPSE,O6AwsoInTN4,1
dlR00fDPPSE,evD_oaMQZm4,1
dlR00fDPPSE,OsFvDmiWzuk,1
O6AwsoInTN4,QYIvynizA5Y,1
O6AwsoInTN4,dlR00fDPPSE,1
O6AwsoInTN4,Gs1ECp_qrTA,1
evD_oaMQZm4,pMFoaGMfS9k,1
evD_oaMQZm4,L7n4zQNuRGU,1
evD_oaMQZm4,EoTWJ2PDQnU,1
L7n4zQNuRGU,uB1ldnzZpqc,1
L7n4zQNuRGU,HXWDr37dLSU,1
L7n4zQNuRGU,tamrZ4BwQ_I,1
EoTWJ2PDQnU,kuaXGYl1UVc,1
EoTWJ2PDQnU,EP_pwsyUgBM,1
EoTWJ2PDQnU,s5vpq51wvww,1
OsFvDmiWzuk,HMmu6tkYiV0,1
OsFvDmiWzuk,gW5WoqVbhDE,1
OsFvDmiWzuk,ejhnniUGMjc,1
OBow9WDErQ8,EP_pwsyUgBM,1
OBow9WDErQ8,IxhYWfqE4b8,1
OBow9WDErQ8,tkDzLsWRlss,1
EP_pwsyUgBM,fEnV870s8es,3
EP_pwsyUgBM,54fmQK4LXl0,2
EP_pwsyUgBM,tamrZ4BwQ_I,2
EP_pwsyUgBM,OsFvDmiWzuk,1
EP_pwsyUgBM,wBeAhBJb-2I,2
EP_pwsyUgBM,zDnD1ZiJ9WM,2
tamrZ4BwQ_I,pMFoaGMfS9k,1
tamrZ4BwQ_I,t6eVJzKmZCs,1
tamrZ4BwQ_I,mGP2Gju1I14,1
tamrZ4BwQ_I,OBow9WDErQ8,1
tamrZ4BwQ_I,IkF7N-MhylA,1
tamrZ4BwQ_I,WQn2fY36AE8,1
tkDzLsWRlss,pMFoaGMfS9k,1
tkDzLsWRlss,L7n4zQNuRGU,1
tkDzLsWRlss,54fmQK4LXl0,1
uB1ldnzZpqc,7H3Y-tXe64A,1
uB1ldnzZpqc,VtDzeZbc_kM,1
uB1ldnzZpqc,xl_wfjb8sZ0,1
HXWDr37dLSU,OsFvDmiWzuk,1
HXWDr37dLSU,gW5WoqVbhDE,1
HXWDr37dLSU,_mHUCahVtps,1
9AOWTF8RX3g,EoTWJ2PDQnU,1
9AOWTF8RX3g,t6eVJzKmZCs,1
9AOWTF8RX3g,_mHUCahVtps,1
9AOWTF8RX3g,vXp8CZtugIQ,2
9AOWTF8RX3g,WjCcWAHD5hQ,1
kuaXGYl1UVc,oWiB8EOznWo,1
kuaXGYl1UVc,L7n4zQNuRGU,1
kuaXGYl1UVc,BXxXk1WlQCk,1
s5vpq51wvww,54fmQK4LXl0,1
s5vpq51wvww,OsFvDmiWzuk,1
s5vpq51wvww,OBow9WDErQ8,1
vXp8CZtugIQ,pEOyrahKuoE,1
vXp8CZtugIQ,EP_pwsyUgBM,1
vXp8CZtugIQ,9AOWTF8RX3g,1
WjCcWAHD5hQ,EP_pwsyUgBM,1
WjCcWAHD5hQ,tamrZ4BwQ_I,1
WjCcWAHD5hQ,ZbRGRYUSRKE,1
ZbRGRYUSRKE,54fmQK4LXl0,1
ZbRGRYUSRKE,nUZk1oz-69o,1
ZbRGRYUSRKE,GAxRrxVvuZ4,1
lGRcf7mi-Uc,ujp9aiYSzHA,1
lGRcf7mi-Uc,Ww7x5elophk,1
lGRcf7mi-Uc,vjhdLwEq_wU,1
ujp9aiYSzHA,rEVPTso-hq8,1
ujp9aiYSzHA,k8PQctgBhjA,2
ujp9aiYSzHA,p0ALRIgt7Tg,1
ujp9aiYSzHA,HYx8lQofTIM,1
ujp9aiYSzHA,qcQH1HBSNtc,1
ujp9aiYSzHA,NhCtp_PK0P8,1
ujp9aiYSzHA,vjhdLwEq_wU,1
ujp9aiYSzHA,DMU8VFx7J3c,1
HYx8lQofTIM,6KZi3PviIbA,1
HYx8lQofTIM,C3VKBQxe2do,1
HYx8lQofTIM,ujp9aiYSzHA,1
6KZi3PviIbA,c-gbm7RDLwA,1
6KZi3PviIbA,7WC0fchsQL8,1
6KZi3PviIbA,-lopW8_-nfU,1
c-gbm7RDLwA,SCrO3kS1upU,1
c-gbm7RDLwA,E5gs7M7ZYU0,1
c-gbm7RDLwA,JXnK66cL0gE,1
7WC0fchsQL8,BLquAsflJpE,1
7WC0fchsQL8,vDhA3f_uSl8,1
7WC0fchsQL8,4M59nfGlDIQ,1
-lopW8_-nfU,csrFrakRjxA,1
-lopW8_-nfU,cXrxIRIRQsk,1
-lopW8_-nfU,W02IGuZVtv0,1
C3VKBQxe2do,PQa9Zzr59Ik,1
C3VKBQxe2do,4f5M1fHxRrQ,1
C3VKBQxe2do,vDhA3f_uSl8,1
PQa9Zzr59Ik,9KWvZ-jCyqg,1
PQa9Zzr59Ik,m8NbdP5Nolc,1
PQa9Zzr59Ik,FhaZqDk5-wI,1
9KWvZ-jCyqg,EMYgJGpsYcY,1
9KWvZ-jCyqg,xaQJbozY_Is,1
9KWvZ-jCyqg,N6Z14OE22Lo,1
4f5M1fHxRrQ,tyDxEOoHMgg,1
4f5M1fHxRrQ,ZXMgC-HuvIk,1
4f5M1fHxRrQ,OfZ0kgiousA,1
ZXMgC-HuvIk,qcQH1HBSNtc,2
ZXMgC-HuvIk,Mds1-c2MGkI,1
ZXMgC-HuvIk,bEb9gbJUUeA,1
ZXMgC-HuvIk,OLhTraleRuM,1
ZXMgC-HuvIk,LF8dgo4z15k,1
ZXMgC-HuvIk,FxZXCxixEOI,1
ZXMgC-HuvIk,wD1u3mlFJIQ,1
ZXMgC-HuvIk,6KZi3PviIbA,1
XEm8McxpGeg,lCAKBq_t3g8,1
XEm8McxpGeg,9Cm8D1L1IzQ,1
XEm8McxpGeg,vDhA3f_uSl8,1
OP-CQdYR71s,fELpuwrk0gc,1
OP-CQdYR71s,CKf74XY1dkQ,1
OP-CQdYR71s,MZ1wyGULoBo,1
rEVPTso-hq8,fELpuwrk0gc,1
rEVPTso-hq8,gO0bJlXEG5w,1
rEVPTso-hq8,b9_cx_pTaK0,1
gO0bJlXEG5w,dDxe0vdWmU0,1
gO0bJlXEG5w,G8e6IV3e6Qw,1
gO0bJlXEG5w,N6Z14OE22Lo,1
k8PQctgBhjA,hjt-lI4n6B8,1
k8PQctgBhjA,kd5FYcSvB_A,1
k8PQctgBhjA,rEVPTso-hq8,1
k8PQctgBhjA,ZXMgC-HuvIk,1
k8PQctgBhjA,ujp9aiYSzHA,1
k8PQctgBhjA,vY1sleTGmhQ,1
p0ALRIgt7Tg,2oyRqoczcFk,1
p0ALRIgt7Tg,P1a4xNI-dm8,1
p0ALRIgt7Tg,st-pYtU5I4s,1
qcQH1HBSNtc,Ah9hfU1Sw5E,1
qcQH1HBSNtc,kd5FYcSvB_A,1
qcQH1HBSNtc,N6Z14OE22Lo,1
qcQH1HBSNtc,OLhTraleRuM,1
qcQH1HBSNtc,gO0bJlXEG5w,1
qcQH1HBSNtc,dDxe0vdWmU0,1
OLhTraleRuM,ObojnICO7oE,1
OLhTraleRuM,-4lpT0oZDZ4,1
OLhTraleRuM,qcQH1HBSNtc,1
ObojnICO7oE,qcQH1HBSNtc,1
ObojnICO7oE,9KWvZ-jCyqg,1
ObojnICO7oE,MkBIDuyfWlY,1
-4lpT0oZDZ4,OP-CQdYR71s,1
-4lpT0oZDZ4,E6VyYtLQ8Q4,1
-4lpT0oZDZ4,5UKjefYHdgI,1
N6Z14OE22Lo,FxZXCxixEOI,1
N6Z14OE22Lo,qBSrQrjE9a0,1
N6Z14OE22Lo,MOtYvy24kxM,1
N6Z14OE22Lo,4OCHLy5rP58,1
N6Z14OE22Lo,9KWvZ-jCyqg,1
N6Z14OE22Lo,kFMLvotoNXg,1
dDxe0vdWmU0,UMkQbx-hgwI,1
dDxe0vdWmU0,vQnfKoikihE,1
dDxe0vdWmU0,ZXMgC-HuvIk,2
dDxe0vdWmU0,OP-CQdYR71s,1
dDxe0vdWmU0,TO9hv2iZeLI,2
dDxe0vdWmU0,hKoQ6pApSMc,1
dDxe0vdWmU0,BLquAsflJpE,1
G8e6IV3e6Qw,kn-tgXoEBSk,1
G8e6IV3e6Qw,HpGiXdNrQ6k,1
G8e6IV3e6Qw,nFQKvjM9HCw,1
kn-tgXoEBSk,OfZ0kgiousA,1
kn-tgXoEBSk,FhaZqDk5-wI,1
kn-tgXoEBSk,UHAvoyIptN0,1
TO9hv2iZeLI,wD1u3mlFJIQ,1
TO9hv2iZeLI,FS01jAvEcI4,1
TO9hv2iZeLI,SwxVyTCClBE,1
NhCtp_PK0P8,jNoOOjPRpzk,1
NhCtp_PK0P8,syzxQXXysX0,1
NhCtp_PK0P8,c-X9C4k9wAk,1
NhCtp_PK0P8,BLewNhZoNL0,1
NhCtp_PK0P8,mgRD2EklP7g,1
NhCtp_PK0P8,Ew_lWYsPdmY,1
jNoOOjPRpzk,kn-tgXoEBSk,1
jNoOOjPRpzk,-JzQ0dBy-tg,1
jNoOOjPRpzk,NGbuZ-65Qz8,1
-JzQ0dBy-tg,hXYriWVKO3c,1
-JzQ0dBy-tg,OfZ0kgiousA,1
-JzQ0dBy-tg,agU_Zgxt8pM,1
NGbuZ-65Qz8,xaQJbozY_Is,1
NGbuZ-65Qz8,8quWUSZCW5g,1
NGbuZ-65Qz8,SpjY5rEyvwc,1
mgRD2EklP7g,rup3y9j443o,1
mgRD2EklP7g,V2EmAZVFbFs,1
mgRD2EklP7g,NhCtp_PK0P8,1
rup3y9j443o,E8-LXy6JHv4,1
rup3y9j443o,_wnDa804gtE,1
rup3y9j443o,R6HA8lGJ1-w,1
V2EmAZVFbFs,6vwKCzHc3Gk,1
V2EmAZVFbFs,9KWvZ-jCyqg,1
V2EmAZVFbFs,1hoSYvwnv_E,1
c-X9C4k9wAk,1_TXUOtR3AI,1
c-X9C4k9wAk,R6HA8lGJ1-w,1
c-X9C4k9wAk,gO0bJlXEG5w,1
Ew_lWYsPdmY,vDhA3f_uSl8,1
Ew_lWYsPdmY,mkErCopo04o,1
Ew_lWYsPdmY,TbQx35wLG7k,1
mkErCopo04o,0V-d7tufjKk,1
mkErCopo04o,RQ3oqU0yPQg,1
mkErCopo04o,3wSNgoTRiwo,1
TbQx35wLG7k,LsI2RNdhgSk,1
TbQx35wLG7k,ZMgY-J51i54,1
TbQx35wLG7k,ATn2tutWnGY,1
Ww7x5elophk,rvLFEh7V18A,1
Ww7x5elophk,ZwOfTnMmfxU,1
Ww7x5elophk,LWPZfwe1Sj0,1
rvLFEh7V18A,ppJi6uAstP4,1
rvLFEh7V18A,pI-JPlKROUk,2
rvLFEh7V18A,dKm2qwVf5ZU,2
rvLFEh7V18A,3_jcpig-C2s,1
ppJi6uAstP4,V2kWCfzJVVU,1
ppJi6uAstP4,dKm2qwVf5ZU,1
ppJi6uAstP4,dmLSJrA0n9w,1
V2kWCfzJVVU,l_KY_EwZEVA,2
V2kWCfzJVVU,dmLSJrA0n9w,1
V2kWCfzJVVU,UZTiiS401bk,1
V2kWCfzJVVU,yWNGWrZ8wec,1
V2kWCfzJVVU,aFPJf-wKTd0,1
l_KY_EwZEVA,U7RzoIEoSMY,1
l_KY_EwZEVA,ki4Fbctwnjs,1
l_KY_EwZEVA,a8Bo2DHrrow,1
l_KY_EwZEVA,UZTiiS401bk,1
l_KY_EwZEVA,tolQCt76LBk,1
l_KY_EwZEVA,HxwhCmO90UQ,1
dmLSJrA0n9w,AFrQ1_2bbsI,1
dmLSJrA0n9w,IxTAJNifDAI,1
dmLSJrA0n9w,c-2Tjm2M2cg,1
dKm2qwVf5ZU,V2kWCfzJVVU,1
dKm2qwVf5ZU,6Zvaa3D1Wsw,1
dKm2qwVf5ZU,AFrQ1_2bbsI,1
dKm2qwVf5ZU,Z-iNAyu-ejo,1
dKm2qwVf5ZU,O9dTmzRAL_4,1
dKm2qwVf5ZU,l_KY_EwZEVA,1
dKm2qwVf5ZU,rvLFEh7V18A,1
dKm2qwVf5ZU,XejJ6PzPtEw,1
dKm2qwVf5ZU,R-0F5l5vUQA,1
AFrQ1_2bbsI,lGRcf7mi-Uc,1
AFrQ1_2bbsI,mZ3s7QWXwQE,1
AFrQ1_2bbsI,MKeNCZ_H5vM,1
pI-JPlKROUk,OCED9-WtnTE,1
pI-JPlKROUk,ntYiCTxn1cs,1
pI-JPlKROUk,UDumOYP0ZA0,1
pI-JPlKROUk,4o_JjYV1OZE,1
pI-JPlKROUk,J13xkEkdkEA,1
pI-JPlKROUk,CIR6Jki0Khk,1
OCED9-WtnTE,4veObJ0f9jY,1
OCED9-WtnTE,u29H_hYlAAQ,1
OCED9-WtnTE,F1fJjPhl2Gc,1
ntYiCTxn1cs,pI-JPlKROUk,1
ntYiCTxn1cs,TbUBSEXPY50,1
ntYiCTxn1cs,5KNl9y5eBlY,1
UDumOYP0ZA0,F2bKVEVUOPg,1
UDumOYP0ZA0,VYpryVA5WQQ,1
UDumOYP0ZA0,rvLFEh7V18A,1
Z-iNAyu-ejo,aESqrP3hfi8,1
Z-iNAyu-ejo,pO06RC4pvr0,1
Z-iNAyu-ejo,WLoVHyuYVBY,1
O9dTmzRAL_4,4czlr635UZc,1
O9dTmzRAL_4,R-0F5l5vUQA,1
O9dTmzRAL_4,HhH-UsSz69M,1
ZwOfTnMmfxU,dEgfDTNSES8,1
ZwOfTnMmfxU,WOfkFPuyxjs,1
ZwOfTnMmfxU,7TdqXxMmYiw,1
dEgfDTNSES8,Q2NQQxrSyCc,1
dEgfDTNSES8,j-qR6bVKJBU,1
dEgfDTNSES8,3BMAdkw6v1g,1
Q2NQQxrSyCc,ZwOfTnMmfxU,1
Q2NQQxrSyCc,wl1jQX8zNOk,1
Q2NQQxrSyCc,URDrTxcg8es,1
j-qR6bVKJBU,DZehDx-o810,1
j-qR6bVKJBU,GOG0DssWRB4,1
j-qR6bVKJBU,22onSjbovUw,1
3BMAdkw6v1g,oryp4zJY8dE,1
3BMAdkw6v1g,oMlP_aoJoto,1
3BMAdkw6v1g,kEp7rghDchE,1
WOfkFPuyxjs,eVdU0yer20s,1
WOfkFPuyxjs,i_IE-fTaOQ4,1
WOfkFPuyxjs,q7IOO2K8HY8,1
eVdU0yer20s,FMlwits8L8A,1
eVdU0yer20s,VaY9UwyBW6g,1
eVdU0yer20s,qhrZXT9SFUY,1
i_IE-fTaOQ4,gHSTQZ6z_JQ,1
i_IE-fTaOQ4,k5RxwM9U2CI,1
i_IE-fTaOQ4,EEwEpYvknMM,1
q7IOO2K8HY8,RgHE7Yx1k7g,1
q7IOO2K8HY8,2_5U_UpcZNc,1
q7IOO2K8HY8,IS7V6BP4Ipk,1
7TdqXxMmYiw,v6K_cjmF99g,1
7TdqXxMmYiw,9ls0DQMlQaY,1
7TdqXxMmYiw,79svQxSwfYo,1
v6K_cjmF99g,6YQ3GSTbrJo,1
v6K_cjmF99g,ay7CarOV2p8,1
v6K_cjmF99g,XBI5oG0RFtM,1
9ls0DQMlQaY,iL157E7PmXg,1
9ls0DQMlQaY,VFDE9Jgdisw,1
9ls0DQMlQaY,iD6EEEmqBnc,1
79svQxSwfYo,uUpzIRM2TmM,1
79svQxSwfYo,WiZ8a2GKLKg,1
