Source,Target,weight
U-T_RPvO6hM,YSPD1iWcyYY,2
U-T_RPvO6hM,WsTuYoaBgNM,2
bREfyiHbV_w,S7NN-TztX8w,2
bREfyiHbV_w,DMYZPSz11Qg,2
bREfyiHbV_w,hBYBrCoJyLs,2
XM7fPwjJKuk,0o0xFJCb4Ac,2
XM7fPwjJKuk,YPFtPYtg8nI,2
XM7fPwjJKuk,aCvLfvaFGeg,2
2vvdxliKmnE,HPpMwOiUML4,2
2vvdxliKmnE,ytuHV2e4c4Q,2
2vvdxliKmnE,RiCEWoPoLrk,2
SHK2C-QQR-k,5qhvi6slNdc,2
SHK2C-QQR-k,yOqBr3ZScew,2
SHK2C-QQR-k,65qWlbqpDxs,2
jfFqy3yroC4,UgQM0rVDIQE,2
jfFqy3yroC4,g0F0rbcJxY4,2
jfFqy3yroC4,2W6Cw8VZ4rc,2
6HjwzJyCQlQ,nMLCKjw7B5s,2
6HjwzJyCQlQ,YSPD1iWcyYY,2
6HjwzJyCQlQ,fiErg_iDRsM,2
6HjwzJyCQlQ,n8l-Qde5ncU,2
6HjwzJyCQlQ,65qWlbqpDxs,2
6HjwzJyCQlQ,5qhvi6slNdc,2
6HjwzJyCQlQ,aCvLfvaFGeg,2
6HjwzJyCQlQ,dfLjgaR1ihg,2
DeazgPwP3D0,-6HYMpmxdaA,2
DeazgPwP3D0,RW1qHA5Hqwc,2
DeazgPwP3D0,aCvLfvaFGeg,2
PhqyZbiH3UY,IpfyDa9hx5Y,2
PhqyZbiH3UY,0o0xFJCb4Ac,2
PhqyZbiH3UY,mwuzS2Q3Q84,2
4OW9W5JtqZg,IpfyDa9hx5Y,2
4OW9W5JtqZg,Ongqf93rAcM,2
4OW9W5JtqZg,YkUsN-GNCSY,2
dfLjgaR1ihg,ZUefpM48EgM,2
dfLjgaR1ihg,ObUUzorFCpo,2
dfLjgaR1ihg,6HjwzJyCQlQ,2
ZUefpM48EgM,6SRQAn08oFE,2
ZUefpM48EgM,QflVqavHHM0,2
ZUefpM48EgM,iWrEqDmxIbk,2
C7KytDEVsmI,opxjXvCQq98,2
C7KytDEVsmI,Nn_8zt3rUb0,2
C7KytDEVsmI,6Ex9JVKdKvg,2
k_KXhsBCLSs,kKQfNbNmX9o,2
k_KXhsBCLSs,oBoLdXLx9So,2
k_KXhsBCLSs,MKY7ccTwg38,2
kKQfNbNmX9o,CsDj1viQ4E4,2
kKQfNbNmX9o,Okhd_ijkI6k,2
kKQfNbNmX9o,LlDIdMsG24k,2
oBoLdXLx9So,ucxIMSwamqI,2
oBoLdXLx9So,YMFtKoIHl-c,2
oBoLdXLx9So,MZKLPiLQk_c,2
bpu3sqvn7Sg,kKQfNbNmX9o,2
bpu3sqvn7Sg,iS8ymowYmNk,2
bpu3sqvn7Sg,dUl9JCo2Ns8,2
bpu3sqvn7Sg,oBoLdXLx9So,2
bpu3sqvn7Sg,BZ5D3_bQCvo,2
iS8ymowYmNk,hDSuu9Z52bQ,2
iS8ymowYmNk,hYj9LjTuaQ8,2
iS8ymowYmNk,AYUpnGfKgRQ,2
dUl9JCo2Ns8,oBoLdXLx9So,2
dUl9JCo2Ns8,1avAuYj1wlc,2
dUl9JCo2Ns8,0rIiPLlNJuU,2
IxQ_HtQsyro,oBoLdXLx9So,2
IxQ_HtQsyro,bpu3sqvn7Sg,2
IxQ_HtQsyro,pq1NUukf7x8,2
pq1NUukf7x8,kKQfNbNmX9o,2
pq1NUukf7x8,-Y1s9cFoPBI,2
pq1NUukf7x8,bNSS2Hf2oTg,2
HB0CZ_5sPPw,_HZbkdEggHI,2
HB0CZ_5sPPw,CxDVAd_N5nI,2
HB0CZ_5sPPw,v9tM_YHvhuA,2
Q-AQ9DCoKQ8,xJcNa2-jprs,2
Q-AQ9DCoKQ8,cfuib06M6P0,2
Q-AQ9DCoKQ8,xPGdOXstSyk,2
Tgr7LTRWkLo,WLoVHyuYVBY,2
Tgr7LTRWkLo,ZbgeExmIAO0,2
Tgr7LTRWkLo,_HZbkdEggHI,2
_HZbkdEggHI,cDb6NTglol0,2
_HZbkdEggHI,Fgvdl87lqc8,2
_HZbkdEggHI,DPMiWwqX4wI,2
_HZbkdEggHI,lNlR3lfnLR8,2
_HZbkdEggHI,TYo-ziwOAWQ,2
o4JovVf9ID0,ZbgeExmIAO0,2
o4JovVf9ID0,aKW_THDHjXA,2
o4JovVf9ID0,KI5-ZPdnkyE,2
aKW_THDHjXA,WEDPKyhZyyE,2
aKW_THDHjXA,Xv9aaTJVIxA,2
aKW_THDHjXA,IuGJ8k6lcOY,2
IuGJ8k6lcOY,E1cOcfVrsGQ,2
IuGJ8k6lcOY,-C3CjOkF-jY,2
IuGJ8k6lcOY,-L7o6HtX8Vg,2
KI5-ZPdnkyE,yACYTPsAQNU,2
KI5-ZPdnkyE,ZbgeExmIAO0,2
KI5-ZPdnkyE,29n2bv7F6uc,2
yACYTPsAQNU,vGOL7ZvuGMc,2
yACYTPsAQNU,_6ohUUzh9kk,2
yACYTPsAQNU,oa6cHEJIjYI,2
v9tM_YHvhuA,_HZbkdEggHI,2
v9tM_YHvhuA,pdipblQmgnw,2
v9tM_YHvhuA,DPMiWwqX4wI,2
fpR9PfPQ3JM,LQo2Or1PuEI,2
fpR9PfPQ3JM,Fgvdl87lqc8,2
fpR9PfPQ3JM,mOxwXQa2mWc,2
mUqeBMP8nEg,_6ohUUzh9kk,2
mUqeBMP8nEg,P2MUNDiXazM,2
mUqeBMP8nEg,CxDVAd_N5nI,2
dVo0v5yypW0,_IG0azCVbZ4,2
dVo0v5yypW0,sCD9zjf_YRU,2
dVo0v5yypW0,w6iWqsE-fW8,2
dVo0v5yypW0,ICh3C6UMmXY,2
dVo0v5yypW0,2ggGdFB6A_I,2
_IG0azCVbZ4,9V85OykSDT8,2
_IG0azCVbZ4,iChd1JiCCEs,2
_IG0azCVbZ4,B78saB4nJDc,2
9V85OykSDT8,9lEy_ipKfNc,2
9V85OykSDT8,qsHJ3LvUWTs,2
9V85OykSDT8,ngjQs_QjSwc,2
9V85OykSDT8,sm6AL5lA4Zc,2
9V85OykSDT8,hu0kHJP5KWM,2
9V85OykSDT8,5OXPlUCGScY,2
9lEy_ipKfNc,pKahahtj_a0,2
9lEy_ipKfNc,10tjftQKtuA,2
9lEy_ipKfNc,fCfCBCTEIgo,2
pKahahtj_a0,-s2yAyQ3MMo,2
pKahahtj_a0,qWPCUINjSPc,2
pKahahtj_a0,kZpHFza8fHk,2
10tjftQKtuA,o81A31hlgEA,2
10tjftQKtuA,XnEGO4L9ivk,2
10tjftQKtuA,PkLaWIDobGE,2
fCfCBCTEIgo,jP9BQm_UgWc,2
fCfCBCTEIgo,hVCLUVA9nR8,2
fCfCBCTEIgo,tA5giyG8E7g,2
fFFSKedy9f4,MnUfXYGtT5Q,2
fFFSKedy9f4,q4zZ2ker1iI,2
fFFSKedy9f4,MNjYSns0op0,2
fFFSKedy9f4,NGIP-3Q-p_s,2
fFFSKedy9f4,8aT61w3Q6vI,2
xlk3pMEM6xs,2_rAwzSkHg8,2
xlk3pMEM6xs,Jozh3R2YLXA,2
xlk3pMEM6xs,VRGOcFxyYD8,2
xlk3pMEM6xs,PDzCE402qNY,1
xlk3pMEM6xs,dtYww_ZKUcE,1
xlk3pMEM6xs,T_xWinz_rIQ,1
TmNSlF7lcaw,f5rUPatnXSE,2
TmNSlF7lcaw,YQrMGlIE79M,2
TmNSlF7lcaw,_iudkPi4_sY,2
TmNSlF7lcaw,j20o1mbixgc,2
TmNSlF7lcaw,9AThycGCakk,2
TmNSlF7lcaw,IlLcekejVhA,2
TmNSlF7lcaw,UZMIbo_DxJk,2
TmNSlF7lcaw,AscPHmLWo-M,2
_iudkPi4_sY,qTk-69f64KU,2
_iudkPi4_sY,UZMIbo_DxJk,2
_iudkPi4_sY,AscPHmLWo-M,2
_iudkPi4_sY,syP-OtdCIho,2
_iudkPi4_sY,1j13KnahU3U,2
_iudkPi4_sY,dvBbxbjFRw4,2
ngjQs_QjSwc,79ExQWKb2vA,2
ngjQs_QjSwc,9DKhc1pcDFM,2
ngjQs_QjSwc,a8jcNBVWJyE,2
S-TO_OP_wTM,auDXkHFFFNg,1
S-TO_OP_wTM,GCHhwQUeEYU,1
S-TO_OP_wTM,EmCEx-f0dfI,1
9DKhc1pcDFM,yfwhgovM7P4,2
9DKhc1pcDFM,SYPZwZud_PA,2
9DKhc1pcDFM,jey_CzIOfYE,2
jey_CzIOfYE,m0-oC_49fq4,2
jey_CzIOfYE,9AThycGCakk,2
jey_CzIOfYE,MNjYSns0op0,2
iChd1JiCCEs,0XoF5Cxdsis,2
iChd1JiCCEs,nLp0GNDOfN8,2
iChd1JiCCEs,dZLB6XjACw0,2
0XoF5Cxdsis,VcrYMvEZ2JM,2
0XoF5Cxdsis,dZLB6XjACw0,2
0XoF5Cxdsis,fkg0AP11Dlo,2
VcrYMvEZ2JM,0XoF5Cxdsis,2
VcrYMvEZ2JM,9AThycGCakk,2
VcrYMvEZ2JM,PUPpnigFLCQ,2
VcrYMvEZ2JM,w3WrU5fwvqE,2
VcrYMvEZ2JM,S-TO_OP_wTM,2
VcrYMvEZ2JM,PFNdIup9kS0,2
dZLB6XjACw0,dL-rncPno9U,2
dZLB6XjACw0,OPcC6Wjn4IU,2
dZLB6XjACw0,PUPpnigFLCQ,2
dZLB6XjACw0,c8qjgmJzNl8,2
dZLB6XjACw0,5a9lD6Pkd5k,2
dL-rncPno9U,cTwYZqG1qc4,2
dL-rncPno9U,VVUkxsgETvI,2
dL-rncPno9U,h0XZfqpTkJY,2
dL-rncPno9U,34stWpCgTg8,2
dL-rncPno9U,AcbRSEoxU4I,2
dL-rncPno9U,c8qjgmJzNl8,2
fkg0AP11Dlo,PjA_1mb5GeU,2
fkg0AP11Dlo,h0XZfqpTkJY,2
fkg0AP11Dlo,AcbRSEoxU4I,2
nLp0GNDOfN8,AcbRSEoxU4I,2
nLp0GNDOfN8,VcrYMvEZ2JM,2
nLp0GNDOfN8,PjA_1mb5GeU,2
c8qjgmJzNl8,oKhhWGhBkYo,2
c8qjgmJzNl8,RRnnLM9kAfg,2
c8qjgmJzNl8,_8H5d6Bglh8,2
c8qjgmJzNl8,FRo0w7ETDkk,2
c8qjgmJzNl8,0enRXbhzW6U,2
c8qjgmJzNl8,klhwjkdRwZc,2
c8qjgmJzNl8,S6spZdzqFxg,2
c8qjgmJzNl8,gXuMDxYeqZ4,2
c8qjgmJzNl8,DToPhKv2vYM,2
c8qjgmJzNl8,Yjg3ZxMDv_4,2
c8qjgmJzNl8,-uPAjIOkLVA,2
5a9lD6Pkd5k,eZ3LC0XdgsA,2
5a9lD6Pkd5k,0XoF5Cxdsis,2
5a9lD6Pkd5k,dL-rncPno9U,2
v8v7ueICWuU,GCHhwQUeEYU,2
v8v7ueICWuU,PUPpnigFLCQ,2
v8v7ueICWuU,fFFSKedy9f4,2
v8v7ueICWuU,xlk3pMEM6xs,1
v8v7ueICWuU,-5RCmu-HuTg,1
v8v7ueICWuU,3u5cMqItvCc,1
Oq4xILmPZ9c,uxN3nSsUY_8,2
Oq4xILmPZ9c,rhEeiJyhFCM,2
Oq4xILmPZ9c,On0xg3ZpWbY,2
Oq4xILmPZ9c,C-wUZPNblOY,2
Oq4xILmPZ9c,czp8Pbyc6qQ,2
uxN3nSsUY_8,BztcWiEVpHM,2
uxN3nSsUY_8,On0xg3ZpWbY,2
uxN3nSsUY_8,lkVCKRSzbWA,2
On0xg3ZpWbY,2KK-xveGbPg,2
On0xg3ZpWbY,zvx4XoeF4oE,2
On0xg3ZpWbY,1g-jh8ZLQH4,2
On0xg3ZpWbY,JowIQEYfqEE,2
On0xg3ZpWbY,5DR4bqt22Dg,2
On0xg3ZpWbY,ZCD9p7dGKyg,2
rhEeiJyhFCM,ZCD9p7dGKyg,2
rhEeiJyhFCM,aVNLoitejfo,2
rhEeiJyhFCM,qTLESZvz3zI,2
4UAg4Axhg6g,SFJxfZYTuic,2
4UAg4Axhg6g,LUKkpKwtvzE,2
4UAg4Axhg6g,xl7AcgjCyLU,2
FT3cBqdxS_I,s3FfGRhpDDg,2
FT3cBqdxS_I,hu0kHJP5KWM,2
FT3cBqdxS_I,PjA_1mb5GeU,2
hu0kHJP5KWM,uEW2KPSp5Xg,2
hu0kHJP5KWM,YyUdFsUd5IY,2
hu0kHJP5KWM,9V85OykSDT8,2
hu0kHJP5KWM,f87WarUOcKY,2
hu0kHJP5KWM,oWoMPY0Fuvw,2
hu0kHJP5KWM,B78saB4nJDc,2
hu0kHJP5KWM,foOmdp0Sj-w,2
hu0kHJP5KWM,Isg6Kx-3xdI,2
2ggGdFB6A_I,dVo0v5yypW0,2
2ggGdFB6A_I,GLAwqEXx-aM,2
2ggGdFB6A_I,z1dziG8nK98,2
2ggGdFB6A_I,SPqxcNRgL_8,2
2ggGdFB6A_I,2uS8A0TVE9A,2
2ggGdFB6A_I,ICh3C6UMmXY,2
sCD9zjf_YRU,23dArPpXgCM,2
sCD9zjf_YRU,wieRZoJSVtw,2
sCD9zjf_YRU,b9GWqfNlWHI,2
23dArPpXgCM,-5RCmu-HuTg,2
23dArPpXgCM,tiARo-Mql6U,2
23dArPpXgCM,daVjWUCIbAc,2
-5RCmu-HuTg,MnUfXYGtT5Q,1
-5RCmu-HuTg,q4zZ2ker1iI,1
-5RCmu-HuTg,XdsLeeQ4s_Q,1
wieRZoJSVtw,0H5LCLljJho,2
wieRZoJSVtw,BEWz4SXfyCQ,2
wieRZoJSVtw,6T7pUEZfgdI,2
b9GWqfNlWHI,aVnkCBkE5Jo,2
b9GWqfNlWHI,zg2cS8jAp8Q,2
b9GWqfNlWHI,-KQGZa773sI,2
w6iWqsE-fW8,p7MO1IgMty8,2
w6iWqsE-fW8,ICh3C6UMmXY,2
w6iWqsE-fW8,xMiug2sZ4Io,2
w6iWqsE-fW8,2uS8A0TVE9A,2
p7MO1IgMty8,094y1Z2wpJg,2
p7MO1IgMty8,OTwEs1Jb11I,2
p7MO1IgMty8,9P7pMVjkjPE,2
p7MO1IgMty8,9AThycGCakk,2
p7MO1IgMty8,xSoTX8xzqDI,2
p7MO1IgMty8,c8qjgmJzNl8,2
p7MO1IgMty8,SPqxcNRgL_8,2
ICh3C6UMmXY,xSoTX8xzqDI,2
ICh3C6UMmXY,1Gh5pNg3NOw,2
ICh3C6UMmXY,045B0KQOlWM,2
ICh3C6UMmXY,xWRNBOXoLf8,2
ICh3C6UMmXY,kqjJ3gl_m0g,2
ICh3C6UMmXY,LaERkte8ylA,2
ICh3C6UMmXY,UPgTP3VzBL0,2
ICh3C6UMmXY,a-bpDp4852A,2
ICh3C6UMmXY,2ggGdFB6A_I,2
ICh3C6UMmXY,iKNjU0CZWkw,2
ICh3C6UMmXY,qdt7rYKQpwk,2
xSoTX8xzqDI,EymDXH-u8Y0,2
xSoTX8xzqDI,7t55XLX_wOY,2
xSoTX8xzqDI,dVo0v5yypW0,2
xSoTX8xzqDI,oFxIvODgiSw,2
xSoTX8xzqDI,p7MO1IgMty8,2
1Gh5pNg3NOw,afv-sJi8q3c,2
1Gh5pNg3NOw,a-bpDp4852A,2
1Gh5pNg3NOw,ZF3cUjl2WG0,2
xMiug2sZ4Io,79xQW-jrcKA,2
xMiug2sZ4Io,h5xqP-aPwOU,2
xMiug2sZ4Io,Og4l3RnoXG0,2
xMiug2sZ4Io,uT4JoaQWkkQ,2
xMiug2sZ4Io,dwgsbZ1MsAE,2
xMiug2sZ4Io,R_Du_wF9wUw,2
xMiug2sZ4Io,ibPkLdbG4VU,2
xMiug2sZ4Io,EymDXH-u8Y0,2
xMiug2sZ4Io,5Szj5jJeUec,2
xMiug2sZ4Io,0k6X03XvxWw,2
h5xqP-aPwOU,unI0V_54mY8,2
h5xqP-aPwOU,GoAA0sYkLI0,2
h5xqP-aPwOU,Oq4xILmPZ9c,2
h5xqP-aPwOU,rP5aiAYIJqk,2
h5xqP-aPwOU,Og4l3RnoXG0,2
h5xqP-aPwOU,y6Ea-Di9DsI,2
h5xqP-aPwOU,X6bHEIeWKt0,1
h5xqP-aPwOU,DQ4n3lF9Xx0,1
h5xqP-aPwOU,9SmVVLYgArk,1
Og4l3RnoXG0,F6-M-h1BEHs,2
Og4l3RnoXG0,PUPpnigFLCQ,2
Og4l3RnoXG0,XYfH8BbWQLQ,2
Og4l3RnoXG0,q4pFv-xCAlo,2
Og4l3RnoXG0,NlxP54miepA,2
Og4l3RnoXG0,zyHBT4sfHoE,2
Og4l3RnoXG0,ZWiaQA8J5zs,1
Og4l3RnoXG0,j6yUoY_AAVY,1
xWRNBOXoLf8,mwJFHhRrP_4,2
xWRNBOXoLf8,a-bpDp4852A,2
xWRNBOXoLf8,kasiov0ytEc,2
kasiov0ytEc,KnIAAkSNtqo,2
kasiov0ytEc,_iudkPi4_sY,2
kasiov0ytEc,UZMIbo_DxJk,2
kqjJ3gl_m0g,k0OMtLTGgrc,2
kqjJ3gl_m0g,U-Sr6Zd8oSI,2
kqjJ3gl_m0g,m8Jbmo3CYb0,2
LaERkte8ylA,uaMqzIo5KWY,2
LaERkte8ylA,wK-XjdN1IKs,2
LaERkte8ylA,bGG8i1oVJhw,2
uaMqzIo5KWY,a-bpDp4852A,2
uaMqzIo5KWY,dL-rncPno9U,2
uaMqzIo5KWY,rwOXWc-Tw0w,2
uaMqzIo5KWY,mYbambvmWMs,2
uaMqzIo5KWY,LaERkte8ylA,2
uaMqzIo5KWY,bGG8i1oVJhw,2
bGG8i1oVJhw,afv-sJi8q3c,2
bGG8i1oVJhw,QHGI2XvYkxc,2
bGG8i1oVJhw,wK-XjdN1IKs,2
GLAwqEXx-aM,grEKolD1CFc,2
GLAwqEXx-aM,ZKr6yW_JqqA,2
GLAwqEXx-aM,q4pFv-xCAlo,2
GLAwqEXx-aM,A6jzembojzg,2
GLAwqEXx-aM,j-4lBMGxWN0,2
GLAwqEXx-aM,oCe2eaQKsjA,2
grEKolD1CFc,xqOvyyT7K-U,2
grEKolD1CFc,I3-VPcLd7-Q,2
grEKolD1CFc,KADoPXknQCI,2
xqOvyyT7K-U,uYFewTzOY20,2
xqOvyyT7K-U,2KK-xveGbPg,2
xqOvyyT7K-U,grEKolD1CFc,2
I3-VPcLd7-Q,PHRmMULMM4Q,2
I3-VPcLd7-Q,GLAwqEXx-aM,2
I3-VPcLd7-Q,SSCE7zsGM0U,2
KADoPXknQCI,AJLHsXw-LFI,2
KADoPXknQCI,j-W06_nL45s,2
KADoPXknQCI,O-nvNAcvUPE,2
ZKr6yW_JqqA,Og4l3RnoXG0,2
ZKr6yW_JqqA,fP7BSjBP_Jk,2
ZKr6yW_JqqA,NlxP54miepA,2
fP7BSjBP_Jk,Og4l3RnoXG0,2
fP7BSjBP_Jk,Zdmf2UlNuhs,2
fP7BSjBP_Jk,QHU9V1EEXLk,2
NlxP54miepA,hWX-HKk98IQ,2
NlxP54miepA,Q8UNXhIyDmQ,2
NlxP54miepA,AcbRSEoxU4I,2
NlxP54miepA,bBQhPZbEjQU,2
NlxP54miepA,5RdOwUFNyR0,2
q4pFv-xCAlo,zyHBT4sfHoE,2
q4pFv-xCAlo,j-4lBMGxWN0,2
q4pFv-xCAlo,sVanjSN0jd4,2
q4pFv-xCAlo,hWX-HKk98IQ,2
q4pFv-xCAlo,c8qjgmJzNl8,2
q4pFv-xCAlo,PUPpnigFLCQ,2
j-4lBMGxWN0,q4pFv-xCAlo,2
j-4lBMGxWN0,kbUfTCuLvyY,2
j-4lBMGxWN0,FzCO-sjX73k,2
sVanjSN0jd4,GLAwqEXx-aM,2
sVanjSN0jd4,A6jzembojzg,2
sVanjSN0jd4,J7R1TdbsUDQ,2
z1dziG8nK98,rwOXWc-Tw0w,2
z1dziG8nK98,dL-rncPno9U,2
z1dziG8nK98,tiesXqT1P3g,2
z1dziG8nK98,VVUkxsgETvI,2
z1dziG8nK98,fkg0AP11Dlo,2
z1dziG8nK98,iKNjU0CZWkw,2
rwOXWc-Tw0w,uaMqzIo5KWY,2
rwOXWc-Tw0w,1Gh5pNg3NOw,2
rwOXWc-Tw0w,mYbambvmWMs,2
mYbambvmWMs,PkLaWIDobGE,2
mYbambvmWMs,wmUernr96FM,2
mYbambvmWMs,dL-rncPno9U,2
34stWpCgTg8,h0XZfqpTkJY,2
34stWpCgTg8,w3WrU5fwvqE,2
34stWpCgTg8,VcrYMvEZ2JM,2
x09X87UCZTI,SKz5ymszc04,2
x09X87UCZTI,NC8tmSpmEuc,2
x09X87UCZTI,4EZP2o9z5J0,2
x09X87UCZTI,e-q0BIZaf6Q,2
x09X87UCZTI,UgbWxSqpqws,2
iKNjU0CZWkw,z1dziG8nK98,2
iKNjU0CZWkw,uaMqzIo5KWY,2
iKNjU0CZWkw,c8qjgmJzNl8,2
iKNjU0CZWkw,UPgTP3VzBL0,2
iKNjU0CZWkw,bGG8i1oVJhw,2
iKNjU0CZWkw,qdt7rYKQpwk,2
S6spZdzqFxg,0enRXbhzW6U,2
S6spZdzqFxg,EhGXSM3MZEQ,2
S6spZdzqFxg,FoC1oazUdg8,2
ujBi_k46Rtw,PjA_1mb5GeU,2
ujBi_k46Rtw,hu0kHJP5KWM,2
ujBi_k46Rtw,FT3cBqdxS_I,2
uCaqy26k0EU,TmNSlF7lcaw,2
uCaqy26k0EU,2uS8A0TVE9A,2
uCaqy26k0EU,zyHBT4sfHoE,2
aESqrP3hfi8,yiNQq_f_LzA,2
aESqrP3hfi8,8SKeQ6B2UTk,2
aESqrP3hfi8,vKJ7GqIL0OE,2
8SKeQ6B2UTk,aESqrP3hfi8,2
8SKeQ6B2UTk,W_hx4V9mYuw,2
8SKeQ6B2UTk,HFhsh4V8SZA,2
HFhsh4V8SZA,xE1j1BXLct4,2
HFhsh4V8SZA,3TRl4edM_74,2
HFhsh4V8SZA,Vi9FqIAG0Rg,2
vKJ7GqIL0OE,6M28fli2-Io,2
vKJ7GqIL0OE,VKsaMJyZ2co,2
vKJ7GqIL0OE,vgU8HdrM5Zo,2
SPqxcNRgL_8,c8qjgmJzNl8,2
SPqxcNRgL_8,094y1Z2wpJg,2
SPqxcNRgL_8,kasiov0ytEc,2
SPqxcNRgL_8,7ZxhLli-7CY,2
SPqxcNRgL_8,o060w7URvAw,2
SPqxcNRgL_8,QHGI2XvYkxc,2
SPqxcNRgL_8,TmNSlF7lcaw,2
SPqxcNRgL_8,0T--WC4D1C0,2
UPgTP3VzBL0,uaMqzIo5KWY,2
UPgTP3VzBL0,1Gh5pNg3NOw,2
UPgTP3VzBL0,zUR_ME-kacY,2
zUR_ME-kacY,g0F0rbcJxY4,2
zUR_ME-kacY,eZ3LC0XdgsA,2
zUR_ME-kacY,aHLMjR8PgJ8,2
qdt7rYKQpwk,eZ3LC0XdgsA,2
qdt7rYKQpwk,iKNjU0CZWkw,2
qdt7rYKQpwk,zUR_ME-kacY,2
qdt7rYKQpwk,xSoTX8xzqDI,2
qdt7rYKQpwk,-oAhmQCLNsE,2
EymDXH-u8Y0,kasiov0ytEc,2
EymDXH-u8Y0,xMiug2sZ4Io,2
EymDXH-u8Y0,MRqpXL8TxiU,2
EymDXH-u8Y0,P2AUat93a8Q,2
7t55XLX_wOY,elqhp99Fz0I,2
7t55XLX_wOY,NFGLU2bxJGE,2
7t55XLX_wOY,m8Jbmo3CYb0,2
-oAhmQCLNsE,QHGI2XvYkxc,2
-oAhmQCLNsE,xXAWg8RWDd0,2
-oAhmQCLNsE,JOEF5m6GaGs,2
oFxIvODgiSw,MRqpXL8TxiU,2
oFxIvODgiSw,s3FfGRhpDDg,2
oFxIvODgiSw,IxEEGm-CkrE,2
MRqpXL8TxiU,mnRzGTn9y28,2
MRqpXL8TxiU,xMiug2sZ4Io,2
MRqpXL8TxiU,EymDXH-u8Y0,2
Yjg3ZxMDv_4,c8qjgmJzNl8,2
Yjg3ZxMDv_4,Bcx4Qbp2BK0,2
Yjg3ZxMDv_4,LPlndTrPK6A,2
-uPAjIOkLVA,rsFFWYo8ugw,2
-uPAjIOkLVA,gZTUFev08H0,2
-uPAjIOkLVA,x2ai5eDzvxU,2
7ZxhLli-7CY,9TxT5_Audhw,2
7ZxhLli-7CY,0T--WC4D1C0,2
7ZxhLli-7CY,GwYeBtGgxBY,2
7ZxhLli-7CY,Oq4xILmPZ9c,2
7ZxhLli-7CY,9V85OykSDT8,2
7ZxhLli-7CY,gipTs96JImI,2
o060w7URvAw,TmNSlF7lcaw,2
o060w7URvAw,SPqxcNRgL_8,2
o060w7URvAw,79ExQWKb2vA,2
XxuiqeuyUyw,geNzraekJ-s,2
XxuiqeuyUyw,SPqxcNRgL_8,2
XxuiqeuyUyw,xMiug2sZ4Io,2
geNzraekJ-s,kZxV39CZCpA,2
geNzraekJ-s,P2AUat93a8Q,2
geNzraekJ-s,0tYm41hb48o,2
kZxV39CZCpA,PkLaWIDobGE,2
kZxV39CZCpA,-1jAOJHvll0,2
kZxV39CZCpA,GVUc4B1blnc,2
BZG0VkiWjTo,5cGV1C5jwlM,2
BZG0VkiWjTo,CAk9vqAINCc,2
BZG0VkiWjTo,geS2PSFSNf4,2
BZG0VkiWjTo,Mudn4nVDLlw,2
BZG0VkiWjTo,-yaHbFMS_Us,2
BZG0VkiWjTo,EmZ7qw4f8Tk,1
BZG0VkiWjTo,kN1R1GFSiTg,1
BZG0VkiWjTo,BsHC8I4uJXQ,1
4DA82guEXSQ,ENIwAZZw8J0,2
4DA82guEXSQ,llKvV8_T95M,2
4DA82guEXSQ,Tuw8hxrFBH8,2
4DA82guEXSQ,RmEY88jfPMc,1
4DA82guEXSQ,u4taz6dfPQc,1
4DA82guEXSQ,_1CiCur4QVw,1
4DA82guEXSQ,tbnzAVRZ9Xc,1
4DA82guEXSQ,ReRcHdeUG9Y,1
ENIwAZZw8J0,RyTQ5-SQYTo,1
ENIwAZZw8J0,p9gzGmyDJvc,1
ENIwAZZw8J0,uT_GcOGEFsk,1
ENIwAZZw8J0,arj7oStGLkU,1
ENIwAZZw8J0,CZx4DTglHJc,1
ENIwAZZw8J0,zSGoJk-D1LQ,1
ENIwAZZw8J0,qsHJ3LvUWTs,1
ENIwAZZw8J0,qzoIAJYPQwo,1
llKvV8_T95M,RyTQ5-SQYTo,1
llKvV8_T95M,qzoIAJYPQwo,1
llKvV8_T95M,UMMJruWsigc,1
Tuw8hxrFBH8,TBuIGBCF9jc,1
Tuw8hxrFBH8,4DA82guEXSQ,1
Tuw8hxrFBH8,vyzdlD44ebk,1
Tuw8hxrFBH8,k9zTr2MAFRg,1
Tuw8hxrFBH8,VSceuiPBpxY,1
Tuw8hxrFBH8,DbfejwP1d3c,1
Tuw8hxrFBH8,oEVnq6LIKOM,1
Tuw8hxrFBH8,6BOf10sXFGs,1
Tuw8hxrFBH8,MnrJzXM7a6o,1
Tuw8hxrFBH8,oeqPrUmVz-o,1
GVUc4B1blnc,xWmplvUva8s,2
GVUc4B1blnc,SUcv7ger6tk,2
GVUc4B1blnc,w39yYczDFnI,2
xWmplvUva8s,QHGI2XvYkxc,2
xWmplvUva8s,wZXoErL2124,2
xWmplvUva8s,hWQiXv0sn9Y,2
SUcv7ger6tk,wZXoErL2124,2
SUcv7ger6tk,geNzraekJ-s,2
SUcv7ger6tk,hWQiXv0sn9Y,2
w39yYczDFnI,S1NTbGx2_uQ,2
w39yYczDFnI,fin-PeFNEFs,2
w39yYczDFnI,GoAA0sYkLI0,2
yDSa5gzsJss,7dIYOtQVa8k,2
yDSa5gzsJss,BLji_UBM6Kw,2
yDSa5gzsJss,v0ZKaUlP_Ko,2
0MM9nrsMzyM,a8jcNBVWJyE,2
0MM9nrsMzyM,X2t1ZzUOSNg,2
0MM9nrsMzyM,7cUcO8mWq4U,2
